date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Chaffey,T,3-3,3,3,0,tie,20150129_zk2o,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Jan 31,home,San Bernardino,L,4-2,4,2,2,win,20150131_owhz,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 3,home,Irvine Valley,L,6-1,6,1,5,win,20150203_129x,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 7,home,Barstow,W,5-0,5,0,5,win,20150207_fvkv,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 12,home,LA Valley,W,5-2,5,2,3,win,20150212_j5eg,2,1,1,1,,,1,,,,,,,,2,1,,1,,,2,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Feb 17,home,San Bernardino,L,9-6,9,6,3,win,20150217_920x,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 12,home,El Camino,W,11-10,11,10,1,win,20150312_h8tp,4,1,0,,,,1,1,,,,,,,0,0,,3,1,3.00,5,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 14,home,El Camino,W,10-4,10,4,6,win,20150314_5akw,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 26,home,Cerritos,W,5-1,5,1,4,win,20150326_shcq,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Mar 28,home,Cerritos,W,2-1,2,1,1,win,20150328_1ngb,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Apr 14,home,Mt. San Antonio,L,10-6,10,6,4,win,20150414_tecz,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
Apr 24,home,Long Beach,L,8-6,8,6,2,win,20150424_8uo9,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,El Camino-Compton Center,elcaminocomptoncenter,randygarcia9o5h,Randy Garcia
