date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Moorpark,W,7-6,7,6,1,win,20160202_uy2d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Feb 4,home,West LA,L,8-5,8,5,3,win,20160204_dlmk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Feb 9,home,Mt. San Antonio,W,9-6,9,6,3,win,20160209_2cwh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Feb 13,home,Mt. San Antonio,L,8-7,8,7,1,win,20160213_i5oh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Mar 3,home,LA Valley,L,5-3,5,3,2,win,20160303_k0xf,4,1,1,1,,,0,,,,,,,,2,1,,1,1,1.00,4,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Mar 5,home,Santa Ana,L,8-7,8,7,1,win,20160305_099y,3,0,1,,,,2,,,,1,,2,,1,0,,,4,,5,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Mar 8,home,Santa Ana,W,8-7,8,7,1,win,20160308_c7lz,5,1,1,1,,,1,,2,,,,,,2,1,,,,,5,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Mar 10,home,Santa Ana,L,3-2,3,2,1,win,20160310_z6uo,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Mar 12,home,Saddleback,L,8-0,8,0,8,win,20160312_1fqp,3,0,1,,1,,0,,1,,,,,,3,1,,,1,,3,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
Mar 15,home,Saddleback,L,4-2,4,2,2,win,20160315_ne8l,4,1,2,1,,,0,,2,,,,,,3,1,,,,,4,2016,,Irvine Valley,irvinevalley,austinreynoldsklxo,Austin Reynolds
