date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Victor Valley,W,12-3,12,3,9,win,20220127_lnli,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Jan 29,home,San Bernardino Valley,W,13-0,13,0,13,win,20220129_52lv,3,1,1,,,,1,,,1,,,,,1,0,,,2,,3,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 3,home,San Bernardino Valley,W,9-2,9,2,7,win,20220203_xgno,4,1,2,1,,,2,,,,,,,,3,1,,,,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 4,home,Ohlone,W,9-2,9,2,7,win,20220204_0qmo,3,0,0,,,,0,,2,,1,2,,,0,0,,1,,,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 5,home,Desert,W,13-6,13,6,7,win,20220205_5r2f,5,3,2,2,,,1,,1,,,1,,,4,2,,1,1,1.00,6,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 8,home,Fullerton,W,4-3,4,3,1,win,20220208_yjo9,2,0,1,,,,2,1,,,,1,,1,1,0,,2,,,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 10,home,Fullerton,L,10-2,10,2,8,win,20220210_rn5g,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 12,home,Riverside,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 15,home,LA Pierce,W,10-2,10,2,8,win,20220215_3c6d,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 17,home,Cypress,W,7-1,7,1,6,win,20220217_9h5d,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 19,home,Orange Coast,L,14-6,14,6,8,win,20220219_6ccz,3,2,1,1,,,0,,1,,,1,,,2,1,,1,,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 22,home,Pasadena City,W,24-9,24,9,15,win,20220222_4f48,2,3,2,,,,2,,,,,3,,,2,0,,,,,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 24,home,Pasadena City,L,10-5,10,5,5,win,20220224_yik9,4,1,0,,,,0,,2,1,,1,,,0,0,,,1,,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Feb 26,home,Pasadena City,L,4-3,4,3,1,win,20220226_77pl,4,0,1,,,,0,,,,,,,,1,0,,,2,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 1,home,Long Beach,W,11-5,11,5,6,win,20220301_vlm6,3,3,1,1,,,0,1,,,,,,,2,1,,1,1,1.00,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 3,home,Long Beach,L,7-5,7,5,2,win,20220303_f7ov,4,1,1,,1,,1,,1,,,,,,3,1,,1,,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 5,home,Long Beach,W,17-2,17,2,15,win,20220305_7md6,5,0,1,1,,,4,,,,,,,,2,1,1,3,,,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 8,home,Barstow,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 10,home,Cerro Coso,W,6-5,6,5,1,win,20220310_rbk3,3,0,1,,,,0,,2,,,1,,,1,0,,,,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 15,home,Rio Hondo,W,8-5,8,5,3,win,20220315_flfs,4,1,1,1,,,1,1,1,,,,,,2,1,,1,1,1.00,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 17,home,Rio Hondo,W,10-4,10,4,6,win,20220317_py0m,2,1,1,,,,1,2,1,,,1,,,1,0,,,,,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 19,home,Rio Hondo,W,13-2,13,2,11,win,20220319_rq6g,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 22,home,Cerritos,W,10-6,10,6,4,win,20220322_e4l6,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 24,home,Cerritos,W,25-7,25,7,18,win,20220324_y23j,2,4,2,,,1,3,1,,,,1,,,5,1,,,,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 26,home,Cerritos,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 29,home,LA Harbor,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 30,home,LA Harbor,W,15-7,15,7,8,win,20220330_pz8o,4,1,1,,,,1,,3,,,,1,,1,0,,,1,,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Mar 31,home,LA Harbor,W,9-7,9,7,2,win,20220331_9laq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Apr 2,home,LA Harbor,L,11-6,11,6,5,win,20220402_96zd,3,1,2,1,1,,1,,,,,1,,,5,2,,,1,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Apr 5,home,East Los Angeles,W,3-2,3,2,1,win,20220405_spn8,4,1,2,,,,0,,1,,,,,1,2,0,,1,1,1.00,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Apr 7,home,East Los Angeles,W,10-5,10,5,5,win,20220407_tixe,3,1,1,,,1,2,,1,,,,,1,4,1,,2,,,4,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Apr 9,home,East Los Angeles,W,8-6,8,6,2,win,20220409_0na8,4,1,0,,,,0,,1,,,1,,,0,0,,1,2,0.50,5,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
Apr 13,home,Citrus,W,11-8,11,8,3,win,20220413_lvlv,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2022,,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz
