date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Diego City,W,6-2,6,2,4,win,20170127_od0p,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Jan 28,home,San Diego City,W,10-1,10,1,9,win,20170128_rbt2,4,2,2,2,,,1,,1,,,,,,4,2,,,1,,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Jan 31,home,San Diego Mesa,W,8-7,8,7,1,win,20170131_k2uh,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Feb 2,home,Santa Barbara,W,5-3,5,3,2,win,20170202_uf8d,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Feb 4,home,Santa Barbara,W,8-7,8,7,1,win,20170204_yye3,3,0,1,1,,,2,,,,,,,1,2,1,1,2,1,2.00,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Feb 9,home,Cuesta,W,8-5,8,5,3,win,20170209_uhsj,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Feb 15,home,Chaffey,W,6-5,6,5,1,win,20170215_u2pd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Feb 21,home,Glendale,L,11-5,11,5,6,win,20170221_6129,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Feb 23,home,Southwestern,L,4-2,4,2,2,win,20170223_p5x7,2,0,0,,,,1,,,,,,1,1,0,0,,1,3,0.33,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Feb 24,home,EC-Compton Center,W,10-2,10,2,8,win,20170224_06tm,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 3,home,San Diego City,L,5-2,5,2,3,win,20170303_7740,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 7,home,Golden West,L,3-2,3,2,1,win,20170307_7i3h,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 9,home,Golden West,W,4-1,4,1,3,win,20170309_n3xh,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 11,home,Golden West,W,11-3,11,3,8,win,20170311_1y6m,3,1,2,1,,,1,1,,,,,,,3,1,,1,,,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 14,home,Orange Coast,L,4-1,4,1,3,win,20170314_clxc,4,0,0,,,,1,,,,,,,,0,0,,2,2,1.00,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 16,home,Orange Coast,L,7-1,7,1,6,win,20170316_nuxn,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 18,home,Orange Coast,L,8-6,8,6,2,win,20170318_cxrs,4,0,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 21,home,Fullerton,L,11-3,11,3,8,win,20170321_sli2,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Mar 23,home,Fullerton,W,5-2,5,2,3,win,20170323_opr2,4,0,0,,,,0,,,,,,,,0,0,1,1,3,0.33,4,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Apr 6,home,Santa Ana,W,11-3,11,3,8,win,20170406_ain7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Apr 7,home,Santa Ana,W,9-2,9,2,7,win,20170407_dh58,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
Apr 13,home,Bakersfield,W,9-2,9,2,7,win,20170413_rchj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Saddleback,saddleback,theodoresmithcbsd,Theodore Smith
