date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Marin,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Jan 28,home,Marin,L,14-13,14,13,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Jan 30,home,Canada,W,16-3,16,3,13,win,20170130_2o0y,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 4,home,Sequoias,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 12,home,Diablo Valley,L,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 15,home,Monterey,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 19,home,Merced,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 21,home,Modesto,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 23,home,American River,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 24,home,Santa Rosa,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 25,home,American River,L,18-14,18,14,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 26,home,Contra Costa,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Feb 28,home,Cabrillo,L,9-3,9,3,6,win,20170228_ldj4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 2,home,Hartnell,W,15-7,15,7,8,win,20170302_xeqa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 4,home,Gavilan,W,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 7,home,San Mateo,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 9,home,San Mateo,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 11,home,San Francisco,W,12-6,12,6,6,win,20170311_mn5l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 14,home,San Francisco,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 16,home,West Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 18,home,West Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 23,home,De Anza,L,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 26,home,De Anza,W,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 27,home,Chabot,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 28,home,Chabot,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Mar 30,home,San Mateo,L,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 1,home,San Mateo,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 4,home,Monterey,W,13-3,13,3,10,win,20170404_t5xx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 6,home,Skyline,L,11-1,11,1,10,win,20170406_3r3r,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 8,home,Ohlone,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 11,home,San Francisco,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 13,home,San Francisco,W,10-2,10,2,8,win,20170413_8m5t,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 15,home,West Valley,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 18,home,West Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
Apr 20,home,De Anza,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Mission,mission,connorknappo8rn,Connor Knapp
