date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Citrus,W,1-0,1,0,1,win,20140130_lolb,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2014,2013-14,East Los Angeles,eastlosangeles,larsonanzaldo4ruw,Larson Anzaldo
Feb 1,home,Mt. San Jacinto,W,8-4,8,4,4,win,20140201_gbi5,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,2013-14,East Los Angeles,eastlosangeles,larsonanzaldo4ruw,Larson Anzaldo
