date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Desert,W,16-8,16,8,8,win,20190125_hkm6,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Jan 26,home,Mt. San Jacinto,W,13-1,13,1,12,win,20190126_ddv7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 1,home,Glendale,L,8-1,8,1,7,win,20190201_6ids,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 6,home,Mt. San Jacinto,L,5-3,5,3,2,win,20190206_wg5e,4,1,1,,,1,2,,1,,,,,,4,1,,,2,,4,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 8,home,Riverside,W,6-3,6,3,3,win,20190208_o2ew,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 9,home,Riverside,L,7-6,7,6,1,win,20190209_w0r3,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 19,home,Glendale,L,4-2,4,2,2,win,20190219_535s,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 20,home,Santa Ana,W,2-1,2,1,1,win,20190220_hs6l,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 21,home,Moorpark,L,8-6,8,6,2,win,20190221_3gfq,4,1,2,,,,1,,,,,,1,,2,0,,1,1,1.00,5,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Feb 22,home,Citrus,L,7-3,7,3,4,win,20190222_3fp6,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Mar 1,home,LA Harbor,T,3-3,3,3,0,tie,20190301_5nan,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Mar 12,home,El Camino,L,5-4,5,4,1,win,20190312_ytfh,4,0,4,,,,1,1,,,,,,,4,0,,,,,5,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
Mar 14,home,Long Beach,L,6-2,6,2,4,win,20190314_bi6h,5,0,1,,,,1,,1,,,,,,1,0,1,2,1,2.00,5,2019,,East Los Angeles,eastlosangeles,ajgamaedz7,Aj Gama
