date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Shasta,L,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 8,home,Solano,W,11-4,11,4,7,win,20120208_zb5a,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 9,home,Shasta,W,5-1,5,1,4,win,20120209_015y,5,1,1,1,,,2,,2,,,,,,2,1,1,2,,,5,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 10,home,Feather River,L,7-5,7,5,2,win,20120210_lohc,6,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,6,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 11,home,Shasta,L,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 14,home,Yuba,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 17,home,Hartnell,L,11-4,11,4,7,win,20120217_fe80,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 18,home,Hartnell,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 21,home,Mission,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 23,home,Mission,L,18-4,18,4,14,win,20120223_reit,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 25,home,Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Feb 28,home,Solano,L,18-7,18,7,11,win,20120228_agwz,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Mar 6,home,San Joaquin  Delta,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Mar 8,home,San Joaquin  Delta,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Mar 10,home,San Joaquin  Delta,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Mar 15,home,Santa Rosa,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Mar 15,home,Santa Rosa,L,1-0,1,0,1,win,20120315_uhro,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Mar 20,home,Modesto,L,3-2,3,2,1,win,20120320_s0nv,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
Mar 21,home,Santa Rosa,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,American River,americanriver,spencershankyfxa,Spencer Shank
