date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Rosa,W,7-6,7,6,1,win,20150129_j5ks,5,0,0,,,,0,,1,,,,,,0,0,,1,3,0.33,5,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Jan 31,home,Santa Rosa,L,4-3,4,3,1,win,20150131_mzgs,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 3,home,Sacramento City,W,10-2,10,2,8,win,20150203_pcua,4,2,2,,,1,3,1,,,,,,,5,1,,,2,,5,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 5,home,Sacramento City,L,13-7,13,7,6,win,20150205_2a1i,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 9,home,Sacramento City,W,7-6,7,6,1,win,20150209_0nm1,4,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,5,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 11,home,Cosumnes River,L,8-4,8,4,4,win,20150211_vfb6,3,1,2,,,,0,1,,,,,,,2,0,,,1,,4,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 13,home,Fresno City,L,5-1,5,1,4,win,20150213_2d9r,3,1,0,,,,0,1,3,1,,,,,0,0,,,,,4,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 14,home,Fresno City,L,4-3,4,3,1,win,20150214_5ax4,4,0,1,1,,,0,,,,,,,,2,1,1,3,,,4,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 17,home,Cosumnes River,L,8-5,8,5,3,win,20150217_loid,5,1,1,1,,,0,,2,,,,,,2,1,,,2,,5,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 19,home,Sierra,L,5-3,5,3,2,win,20150219_ywgg,4,1,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
Feb 21,home,Sierra,L,9-4,9,4,5,win,20150221_fte9,4,0,0,,,,0,,,,,1,,,0,0,,1,3,0.33,5,2015,2014-15,Chabot,chabot,jdmcdonnellhpm4,J.D. Mcdonnell
