date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Feather River,L,6-2,6,2,4,win,20200124_sdar,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Jan 26,home,Taft,W,10-3,10,3,7,win,20200126_7vml,2,1,0,,,,0,1,2,,,,,1,0,0,,1,,,4,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 1,home,Cerro Coso,W,9-0,9,0,9,win,20200201_temj,3,0,1,,,,1,,,,1,,,1,1,0,,2,1,2.00,4,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 6,home,El Camino,L,3-1,3,1,2,win,20200206_vnx0,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 8,home,El Camino,L,9-3,9,3,6,win,20200208_8j4n,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 14,home,Golden West,L,15-4,15,4,11,win,20200214_3d83,1,1,0,,,,0,,,,,1,,,0,0,,,1,,2,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 15,home,Golden West,L,15-5,15,5,10,win,20200215_6u5d,4,0,1,,,,2,,,,,,,,1,0,,2,,,4,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 25,home,Compton,W,14-10,14,10,4,win,20200225_apql,5,2,2,,,,0,1,1,1,,,,,2,0,,1,1,1.00,6,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 29,home,Merced,L,13-6,13,6,7,win,20200229_vc5w,4,0,1,1,,,0,,2,,,,,,2,1,,,1,,4,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 5,home,LA Mission,L,11-6,11,6,5,win,20200305_lxzg,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
