date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Imperial Valley,W,8-7,8,7,1,win,20170204_6xgv,2,1,0,,,,0,,1,,,1,,,0,0,,,1,,3,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Feb 25,home,Ventura,L,7-2,7,2,5,win,20170225_jbbx,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Mar 11,home,Cerritos,L,21-0,21,0,21,win,20170311_8jc9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Mar 28,home,LA Harbor,W,7-6,7,6,1,win,20170328_pat8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Mar 30,home,LA Harbor,W,16-5,16,5,11,win,20170330_6mad,3,3,1,,,,0,2,,,,1,,,1,0,,1,1,1.00,6,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Apr 4,home,Rio Hondo,L,12-11,12,11,1,win,20170404_z3jy,3,1,0,,,,0,2,1,,,,,,0,0,,2,,,5,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Apr 6,home,Rio Hondo,W,10-4,10,4,6,win,20170406_fuis,3,1,1,1,,,3,1,,,,,1,,2,1,,1,2,0.50,5,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Apr 8,home,Rio Hondo,W,8-2,8,2,6,win,20170408_wicu,4,2,2,,,,1,,,,,,,,2,0,,2,,,4,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Apr 11,home,Ventura,W,5-4,5,4,1,win,20170411_00f0,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Apr 12,home,Citrus,L,11-9,11,9,2,win,20170412_ekeh,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Apr 14,home,Glendale,L,4-0,4,0,4,win,20170414_j2pz,2,0,0,,,,0,,,,,,,1,0,0,,2,,,3,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
Apr 28,home,Mt. San Antonio,L,10-8,10,8,2,win,20170428_6v2w,4,1,3,,,,0,,1,,,1,,,3,0,,,,,5,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
May 5,home,Riverside,W,12-11,12,11,1,win,20170505_zitd,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
May 6,home,Riverside,W,3-2,3,2,1,win,20170506_tnpx,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
May 12,home,El Camino,L,8-1,8,1,7,win,20170512_14dc,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
May 13,home,El Camino,L,9-2,9,2,7,win,20170513_920h,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,Pasadena City,pasadenacity,jaredesquivelwkr0,Jared Esquivel
