date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,El Camino-Compton Center,W,9-2,9,2,7,win,20140201_733c,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 8,home,San Diego City,W,10-3,10,3,7,win,20140208_iy34,4,2,1,1,,,2,,,,,,,,2,1,1,,2,,4,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 11,home,Mt. San Jacinto,W,7-6,7,6,1,win,20140211_ym4u,2,0,1,,,,3,,,,,,1,,1,0,,1,1,1.00,3,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 13,home,Palomar,L,4-2,4,2,2,win,20140213_nr4t,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 15,home,Palomar,L,5-1,5,1,4,win,20140215_eeao,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 18,home,Canyons,W,6-4,6,4,2,win,20140218_600x,3,1,2,,,,1,1,,,,,,,2,0,,1,,,4,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 20,home,Victor Valley,W,13-2,13,2,11,win,20140220_rp7z,4,2,1,,,,0,,1,1,,,,,1,0,,1,,,4,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 21,home,Allan Hancock,W,14-11,14,11,3,win,20140221_jbzp,2,1,0,,,,1,2,2,,,,1,,0,0,,,1,,5,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 22,home,LA Mission,W,7-3,7,3,4,win,20140222_kq14,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
Feb 25,home,Long Beach,W,10-8,10,8,2,win,20140225_2jlj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Fullerton,fullerton,troyprasertsit9q07,Troy Prasertsit
