date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Marin,L,4-3,4,3,1,win,20130202_43f9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 9,home,Reedley,W,9-8,9,8,1,win,20130209_7jlk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 16,home,American River,L,9-8,9,8,1,win,20130216_usjd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Feb 23,home,Contra Costa,L,7-4,7,4,3,win,20130223_bak2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Mar 5,home,Monterey,L,6-5,6,5,1,win,20130305_awq8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Mar 9,home,Ohlone,W,5-4,5,4,1,win,20130309_i91b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Mar 16,home,Skyline,W,5-2,5,2,3,win,20130316_u4xs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Mar 23,home,Canada,L,4-3,4,3,1,win,20130323_vwka,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Mar 28,home,Monterey,W,7-6,7,6,1,win,20130328_1zb5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Mar 30,home,Gavilan,L,2-1,2,1,1,win,20130330_7v81,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Apr 2,home,Mission,W,4-3,4,3,1,win,20130402_4i6f,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Apr 6,home,West Valley,L,6-1,6,1,5,win,20130406_0xie,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Apr 9,home,Chabot,L,10-9,10,9,1,win,20130409_xbdp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
Apr 20,home,Cabrillo,W,6-4,6,4,2,win,20130420_iqyu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Hartnell,hartnell,aaronvasquezy4fn,Aaron Vasquez
