date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Cabrillo,L,10-4,10,4,6,win,20160130_njvr,3,0,1,,,,2,1,2,,,,,,1,0,,,,,4,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Jan 30,home,Cabrillo,L,1-0,1,0,1,win,20160130_wuaa,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 6,home,Saddleback,L,7-1,7,1,6,win,20160206_s86t,3,0,1,,,,0,,,,,,,1,1,0,,2,,,4,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 6,home,Saddleback,L,9-1,9,1,8,win,20160206_jitr,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 11,home,Sequoias,L,4-2,4,2,2,win,20160211_ik20,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 12,home,Sequoias,W,13-10,13,10,3,win,20160212_8qq8,4,2,4,2,,2,7,1,,,,,,,12,4,,,,,5,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 13,home,Sequoias,W,12-5,12,5,7,win,20160213_e8tt,3,2,2,1,,,2,1,1,,,,,,3,1,,,,,4,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 16,home,East Los Angeles,W,5-1,5,1,4,win,20160216_7zw8,2,1,0,,,,0,,,,,1,,1,0,0,,1,1,1.00,4,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 20,home,Moorpark,L,6-4,6,4,2,win,20160220_r5mh,4,1,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
Feb 23,home,Moorpark,W,6-2,6,2,4,win,20160223_zhqc,3,1,3,,1,,3,1,,,,,,,5,1,,,,,4,2016,2015-16,Santa Barbara,santabarbara,nicolasbereaudep6u,Nicolas Bereaud
