date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Barstow,W,12-2,12,2,10,win,20200124_45qj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Jan 25,home,Barstow,W,14-1,14,1,13,win,20200125_3cy2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Jan 31,home,East Los Angeles,W,9-3,9,3,6,win,20200131_9xdx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 2,home,Desert,W,12-6,12,6,6,win,20200202_w48j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 4,home,Contra Costa,W,7-6,7,6,1,win,20200204_00bt,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 7,home,Taft,W,7-3,7,3,4,win,20200207_ja6a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 8,home,Taft,W,14-7,14,7,7,win,20200208_ypv6,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 8,home,Taft,W,14-7,14,7,7,win,20200208_rezu,2,1,1,1,,,3,,1,,,,,1,2,1,,1,,,3,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 13,home,Porterville,W,26-5,26,5,21,win,20200213_1box,2,1,0,,,,0,,,,,,,,0,0,,1,,,2,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 14,home,Porterville,W,13-0,13,0,13,win,20200214_cf2z,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 14,home,Porterville,W,12-3,12,3,9,win,20200214_bfz0,4,2,2,2,,,1,,,1,,1,,,4,2,,,2,,5,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 22,home,Mendocino,W,19-2,19,2,17,win,20200222_k9wg,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 25,home,San Francisco,W,11-0,11,0,11,win,20200225_umtk,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Feb 29,home,San Mateo,L,14-10,14,10,4,win,20200229_lys6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
Mar 12,home,Cabrillo,W,18-5,18,5,13,win,20200312_t308,1,1,0,,,,1,,,1,,,1,,0,0,,,2,,2,2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan
