date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Ohlone,L,14-1,14,1,13,win,20200125_3cy2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Feb 1,home,Porterville,W,19-8,19,8,11,win,20200201_bc24,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Feb 8,home,West LA,L,5-0,5,0,5,win,20200208_3k74,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Feb 13,home,Compton,W,7-2,7,2,5,win,20200213_x80k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Feb 21,home,Imperial Valley,T,5-5,5,5,0,tie,20200221_ccf0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Feb 25,home,Cerro Coso,L,10-8,10,8,2,win,20200225_bob7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Mar 3,home,Victor Valley,L,5-4,5,4,1,win,20200303_9eap,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Mar 5,home,Chaffey,L,13-8,13,8,5,win,20200305_6hm4,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Mar 7,home,Mt. San Jacinto,L,22-16,22,16,6,win,20200307_ipkg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
Mar 11,home,Cerro Coso,W,5-3,5,3,2,win,20200311_yf78,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Barstow,barstow,pablomontantet028,Pablo Montante
