date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Saddleback,L,5-2,5,2,3,win,20120203_0zaz,2,0,1,,,,0,,1,,,,,1,1,0,,1,,,3,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 4,home,Saddleback,L,13-12,13,12,1,win,20120204_fnub,4,2,3,1,,,1,1,,,1,,,1,4,1,,2,,,6,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 7,home,Victor Valley,W,9-0,9,0,9,win,20120207_urko,1,2,0,,,,0,1,1,1,,1,,,0,0,,,,,3,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 10,home,West LA,W,5-4,5,4,1,win,20120210_p7vi,4,1,2,,,,0,1,,,,1,,,2,0,,1,1,1.00,6,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 11,home,Chaffey,L,4-1,4,1,3,win,20120211_0b36,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 15,home,Western Nevada,W,5-2,5,2,3,win,20120215_3zrl,3,0,1,,,,1,,1,,1,,,,1,0,,1,,,3,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 20,home,Mt. San Antonio,W,7-3,7,3,4,win,20120220_zoct,4,0,0,,,,0,,2,,,1,,,0,0,,,2,,5,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 23,home,Fullerton,L,9-1,9,1,8,win,20120223_3kn0,3,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 24,home,LA Harbor,L,6-5,6,5,1,win,20120224_odac,4,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,5,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Feb 29,home,Grossmont,L,5-1,5,1,4,win,20120229_p38p,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 1,home,Southwestern,L,1-0,1,0,1,win,20120301_qaud,2,0,2,,,,0,1,,,,,,1,2,0,,,,,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 3,home,San Diego Mesa,W,3-2,3,2,1,win,20120303_oizs,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 6,home,Palomar,L,7-0,7,0,7,win,20120306_08gr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 8,home,Imperial Valley,W,12-5,12,5,7,win,20120308_yort,3,3,2,1,,,0,,,,,2,,,3,1,,1,,,5,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 13,home,Grossmont,L,7-2,7,2,5,win,20120313_7jiz,3,2,1,,,,0,,2,1,,1,,,1,0,1,,,,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 15,home,Grossmont,W,10-6,10,6,4,win,20120315_s104,4,0,2,1,,,0,,1,,,,,,3,1,,1,,,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 16,home,Grossmont,W,6-1,6,1,5,win,20120316_m9h2,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 21,home,Southwestern,L,7-0,7,0,7,win,20120321_hxtq,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 22,home,Southwestern,L,10-2,10,2,8,win,20120322_t6q0,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 24,home,Southwestern,W,4-0,4,0,4,win,20120324_sh3q,4,1,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 27,home,San Diego Mesa,L,10-0,10,0,10,win,20120327_xqhj,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 29,home,San Diego Mesa,L,3-2,3,2,1,win,20120329_ogvi,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Mar 31,home,San Diego Mesa,L,5-0,5,0,5,win,20120331_vnjz,2,0,1,,,,0,2,,,,,,,1,0,,1,,,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
Apr 3,home,Palomar,W,5-4,5,4,1,win,20120403_2mld,3,2,2,,,,0,,,,1,,,1,2,0,,2,,,4,2012,2011-12,San Diego City,sandiego,adamtolbertt1iy,Adam Tolbert
