date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,West Valley,W,9-5,9,5,4,win,20220128_epoh,4,1,2,,,,2,,,2,,,,,2,0,,1,1,1.00,4,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 1,home,West Valley,L,16-7,16,7,9,win,20220201_60jx,3,1,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 3,home,Shasta,L,12-10,12,10,2,win,20220203_cloe,2,0,1,,,,1,1,,,,,,,1,0,1,1,,,3,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 5,home,Shasta,W,5-4,5,4,1,win,20220205_2au5,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 10,home,Lassen,W,11-9,11,9,2,win,20220210_i21t,4,1,2,1,,,1,,1,,1,,,,3,1,,,1,,4,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 11,home,Hartnell,W,15-12,15,12,3,win,20220211_n8bb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 12,home,Hartnell,W,3-2,3,2,1,win,20220212_rq7a,5,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,5,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 24,home,Solano,W,4-3,4,3,1,win,20220224_tkus,4,0,0,,,,0,,3,,,1,,,0,0,,1,,,5,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Feb 25,home,Solano,W,8-6,8,6,2,win,20220225_2qev,5,1,2,,1,,1,,1,,,,,,4,1,,1,1,1.00,5,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Mar 8,home,Folsom Lake,L,2-1,2,1,1,win,20220308_wz3s,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Mar 12,home,Folsom Lake,L,8-2,8,2,6,win,20220312_0pn5,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Mar 17,home,Cosumnes River,L,26-6,26,6,20,win,20220317_vdjt,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
Mar 18,home,Cosumnes River,L,7-0,7,0,7,win,20220318_0wpc,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2022,2021-22,American River,americanriver,lincolnorellanalzz6,Lincoln Orellana
