date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,L,13-5,13,5,8,win,20230127_p3qv,3,1,1,,,,0,,2,,,1,,,1,0,,,,,4,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Jan 31,home,Antelope Valley,W,11-9,11,9,2,win,20230131_am07,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 3,home,Folsom Lake,W,8-4,8,4,4,win,20230203_q8rs,4,0,0,,,,0,,2,,,,,,0,0,1,2,,,4,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 4,home,Folsom Lake,L,10-3,10,3,7,win,20230204_jixo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 4,home,Folsom Lake,L,9-4,9,4,5,win,20230204_d9or,2,0,0,,,,0,1,1,1,,,,,0,0,1,1,,,3,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 7,home,Cerro Coso,L,11-4,11,4,7,win,20230207_hpfs,3,1,0,,,,0,,1,,1,1,,,0,0,,1,,,4,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 9,home,Antelope Valley,W,11-2,11,2,9,win,20230209_iiot,4,1,2,,,,0,1,1,,,,,,2,0,,1,,,5,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 14,home,Bakersfield,W,5-4,5,4,1,win,20230214_5qyi,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 16,home,Cerro Coso,L,3-2,3,2,1,win,20230216_zss7,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 18,home,Mt. San Jacinto,L,14-1,14,1,13,win,20230218_j6nk,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 21,home,Bakersfield,W,5-2,5,2,3,win,20230221_57pp,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 23,home,San Joaquin Delta,L,12-1,12,1,11,win,20230223_ih9x,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Feb 28,home,West Hills Coalinga,W,9-8,9,8,1,win,20230228_zusu,4,1,2,,,,1,,,,,,,,2,0,,,2,,4,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Mar 2,home,West Hills Coalinga,W,11-10,11,10,1,win,20230302_hs4p,4,1,3,,,,0,,,,,,,,3,0,,,1,,4,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
Mar 4,home,West Hills Coalinga,L,6-5,6,5,1,win,20230304_tine,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Taft,taft,luisacunalf00,Luis Acuna
