date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Canada,W,8-7,8,7,1,win,20190125_x706,4,3,2,,,1,3,1,1,,,,,,5,1,,,1,,5,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Jan 26,home,Canada,L,9-5,9,5,4,win,20190126_qsvv,4,2,1,,1,,0,,,,,1,,,3,1,,1,2,0.50,5,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Jan 29,home,Chabot,L,13-8,13,8,5,win,20190129_bpq0,4,1,1,1,,,0,1,1,,,,,,2,1,,1,,,5,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Jan 31,home,Chabot,W,3-0,3,0,3,win,20190131_3por,4,1,1,,,1,1,,,,,,,,4,1,,2,1,2.00,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Jan 31,home,Chabot,W,2-1,2,1,1,win,20190131_wcq4,2,0,0,,,,0,2,1,,,,,,0,0,,,1,,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 5,home,Canada,W,10-2,10,2,8,win,20190205_2s4e,3,1,1,,,,1,2,,,,1,,,1,0,,1,1,1.00,6,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 7,home,Contra Costa,W,5-3,5,3,2,win,20190207_2svo,4,1,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 7,home,Contra Costa,W,8-1,8,1,7,win,20190207_x7u9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 12,home,Reedley,W,12-5,12,5,7,win,20190212_gdnb,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 19,home,Mission,L,19-4,19,4,15,win,20190219_i1ki,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 22,home,Mt. San Antonio,W,10-6,10,6,4,win,20190222_54sk,4,1,2,2,,,1,2,1,,,,,,4,2,,1,,,6,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 22,home,Mt. San Antonio,W,9-4,9,4,5,win,20190222_myd2,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 23,home,Mt. San Antonio,W,15-3,15,3,12,win,20190223_mzi8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Feb 28,home,Cosumnes River,L,5-2,5,2,3,win,20190228_iolp,4,0,0,,,,0,,2,,,,,,0,0,,,1,,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Mar 1,home,Cosumnes River,L,6-5,6,5,1,win,20190301_3qc6,4,2,1,,,1,2,,1,,,,,,4,1,,,1,,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Mar 4,home,Cosumnes River,W,11-5,11,5,6,win,20190304_7b1w,2,1,1,1,,,0,3,,,,,,,2,1,,,1,,5,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
Mar 7,home,Sierra,W,7-2,7,2,5,win,20190307_zynh,3,1,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
May 17,home,Ohlone,W,7-6,7,6,1,win,20190517_nf1y,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
May 18,home,Ohlone,L,12-1,12,1,11,win,20190518_xcea,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
May 20,home,Ohlone,W,6-2,6,2,4,win,20190520_3p8w,4,1,1,,,1,2,,1,,,,,,4,1,,1,1,1.00,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
May 25,home,Orange Coast,L,6-1,6,1,5,win,20190525_s02n,4,0,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
May 27,home,San Joaquin Delta,W,7-6,7,6,1,win,20190527_2oa5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
May 27,home,Orange Coast,L,10-7,10,7,3,win,20190527_7yab,3,1,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2019,,Sacramento City,sacramentocity,nickcirelliihf6,Nick Cirelli
