date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Modesto,W,2-1,2,1,1,win,20130201_hswz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Feb 2,home,Yuba,L,4-2,4,2,2,win,20130202_pczw,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Feb 9,home,American River,W,8-6,8,6,2,win,20130209_l3jb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Feb 16,home,Skyline,W,4-0,4,0,4,win,20130216_cqj3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Feb 22,home,Napa,W,16-8,16,8,8,win,20130222_lxyb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Mar 2,home,Feather River,L,12-2,12,2,10,win,20130302_p1it,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Mar 15,home,Butte,W,5-0,5,0,5,win,20130315_7ep0,1,0,1,1,,,1,,,,,,,,2,1,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Mar 16,home,Butte,W,2-0,2,0,2,win,20130316_g4a7,3,0,1,,,,0,,1,1,,1,,,1,0,,,,,4,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Mar 29,home,Lassen,L,13-6,13,6,7,win,20130329_ylq8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Apr 6,home,Feather River,L,9-6,9,6,3,win,20130406_xl0j,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Apr 10,home,Siskiyous,L,12-6,12,6,6,win,20130410_jm7t,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Apr 13,home,Butte,L,5-2,5,2,3,win,20130413_5k1i,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Apr 20,home,Lassen,W,14-1,14,1,13,win,20130420_crcm,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Apr 24,home,Lassen,W,11-1,11,1,10,win,20130424_hrj8,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
Apr 25,home,Lassen,L,5-4,5,4,1,win,20130425_k1uy,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2013,2012-13,Shasta,shasta,danielmahutgafchg,Daniel Mahutga
