date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Modesto,W,7-6,7,6,1,win,20150131_0c8i,5,0,2,,,,0,,,,,,,,2,0,,3,,,5,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 5,home,Fresno City,L,9-2,9,2,7,win,20150205_wcrn,4,0,3,,,,2,,,,,,,,3,0,,1,,,4,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 5,home,Fresno City,L,8-2,8,2,6,win,20150205_f2g7,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 6,home,Fresno City,W,7-6,7,6,1,win,20150206_dnak,2,2,1,,,,0,2,1,,,,,1,1,0,,1,,,5,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 12,home,Santa Rosa,L,7-5,7,5,2,win,20150212_6kxf,4,1,1,,,,1,,2,,,,,1,1,0,,2,,,5,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 14,home,Santa Rosa,L,11-1,11,1,10,win,20150214_2sh8,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 17,home,Diablo Valley,W,6-4,6,4,2,win,20150217_vxqo,3,0,0,,,,1,1,1,,,,,,0,0,,2,,,4,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 18,home,Ohlone,L,11-3,11,3,8,win,20150218_898a,4,0,0,,,,0,1,,,,,,,0,0,,4,,,5,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 19,home,Diablo Valley,W,6-5,6,5,1,win,20150219_56ty,4,1,0,,,,0,,,,,,,1,0,0,,2,1,2.00,5,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 21,home,Ohlone,W,6-4,6,4,2,win,20150221_ubgt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Feb 26,home,Folsom Lake,L,6-4,6,4,2,win,20150226_p1fp,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Mar 17,home,Napa,L,4-0,4,0,4,win,20150317_3m3d,2,0,2,1,,,0,,,,,,,,3,1,,,,,2,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Mar 19,home,Solano,L,5-4,5,4,1,win,20150319_k6ho,4,1,1,1,,,1,,1,,,,,,2,1,,,2,,4,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Mar 21,home,Solano,W,2-1,2,1,1,win,20150321_k09l,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Mar 24,home,Marin,L,11-1,11,1,10,win,20150324_10f3,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Mar 28,home,Laney,W,8-2,8,2,6,win,20150328_9xsi,2,0,1,,,,1,,,,,,,,1,0,,,1,,2,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Mar 31,home,Laney,W,7-2,7,2,5,win,20150331_nioo,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Apr 2,home,Contra Costa,L,6-4,6,4,2,win,20150402_a944,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Apr 17,home,Solano,L,6-4,6,4,2,win,20150417_fbkw,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
Apr 21,home,Marin,W,5-4,5,4,1,win,20150421_fvvy,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,,Los Medanos,losmedanos,josemaravillouwm4,Jose Maravillo
