date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ventura,W,8-1,8,1,7,win,20150129_2v4m,4,2,3,1,,,0,,,,,,,,4,1,,1,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Jan 31,home,Fullerton,L,8-4,8,4,4,win,20150131_sek0,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 3,home,Desert,W,12-0,12,0,12,win,20150203_39m5,3,2,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 5,home,Rio Hondo,L,13-3,13,3,10,win,20150205_qotk,4,0,0,,,,1,,,,,,,,0,0,,4,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 6,home,Allan Hancock,W,17-1,17,1,16,win,20150206_bitk,4,1,2,1,,,0,1,1,,,,,,3,1,1,1,,,5,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 7,home,Canyons,L,8-2,8,2,6,win,20150207_3tw9,3,0,0,,,,1,,1,,,,,,0,0,,1,,,3,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 10,home,Rio Hondo,L,9-5,9,5,4,win,20150210_bufx,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 12,home,Santa Ana,W,8-4,8,4,4,win,20150212_mfog,2,0,1,,,,1,1,,,,,,,1,0,,,1,,3,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 17,home,Saddleback,L,6-2,6,2,4,win,20150217_x228,3,1,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
Feb 19,home,Skyline,W,8-3,8,3,5,win,20150219_to8c,3,1,0,,,,0,,,,,,,1,0,0,,2,1,2.00,4,2015,2014-15,San Diego Mesa,sandiegomesa,estebanlieraslat0,Esteban Lieras
