date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,San Diego City,W,10-4,10,4,6,win,20190125_y9d3,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
Jan 26,home,San Diego City,W,22-3,22,3,19,win,20190126_el9q,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
Jan 29,home,Palomar,L,7-4,7,4,3,win,20190129_k24w,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
Feb 1,home,Santa Barbara,L,8-3,8,3,5,win,20190201_u69n,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
Feb 8,home,Cuesta,W,5-3,5,3,2,win,20190208_hruv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
Feb 12,home,Southwestern,W,2-1,2,1,1,win,20190212_3cev,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
Feb 12,home,Glendale,W,6-3,6,3,3,win,20190212_578x,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
Feb 16,home,Palomar,W,12-11,12,11,1,win,20190216_azm3,2,2,0,,,,0,1,1,,,,,,0,0,,1,,,3,2019,,Saddleback,saddleback,hankschinellerr115,Hank Schineller
