date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Solano,W,8-3,8,3,5,win,20190129_e4uc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Jan 31,home,Solano,W,8-1,8,1,7,win,20190131_o8z8,4,0,2,1,,,3,,2,1,,,,,3,1,,,,,4,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Feb 2,home,Solano,W,10-5,10,5,5,win,20190202_tbwi,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Feb 9,home,Diablo Valley,L,10-4,10,4,6,win,20190209_pydp,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Feb 12,home,San Joaquin Delta,L,16-6,16,6,10,win,20190212_rc48,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Mar 2,home,Gavilan,W,13-1,13,1,12,win,20190302_jctk,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Mar 4,home,West Valley,L,4-2,4,2,2,win,20190304_pd9u,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Mar 12,home,De Anza,W,16-4,16,4,12,win,20190312_mj94,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Mar 19,home,San Francisco,W,6-4,6,4,2,win,20190319_xhxz,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Mar 21,home,San Francisco,W,12-3,12,3,9,win,20190321_nal5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Mar 26,home,Hartnell,L,9-8,9,8,1,win,20190326_0oxf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Apr 2,home,Mission,L,19-4,19,4,15,win,20190402_52o4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
Apr 27,home,Monterey Peninsula,W,3-2,3,2,1,win,20190427_1sm1,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2019,,San Mateo,sanmateo,davidtelleza1jh,David Tellez
