date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ventura,L,12-2,12,2,10,win,20220129_o149,2,0,1,,,,0,1,,,,,,,1,0,,,1,,3,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Jan 30,home,Ventura,W,10-4,10,4,6,win,20220130_d9n1,4,0,1,,,,1,1,1,,1,,,,1,0,,1,1,1.00,5,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 3,home,LA Harbor,W,14-2,14,2,12,win,20220203_u9yu,4,3,3,1,,2,4,1,,,,,,,10,3,,,1,,5,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 4,home,Cerritos,W,17-5,17,5,12,win,20220204_jkrt,4,1,2,1,,1,3,,1,,,,,,6,2,,,,,4,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 5,home,Pasadena City,W,14-12,14,12,2,win,20220205_8nv3,4,2,2,2,,,4,1,,,,,,,4,2,,1,1,1.00,5,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 16,home,Mission,L,8-7,8,7,1,win,20220216_25u0,4,1,1,,,,1,1,,1,,,,,1,0,,2,,,5,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 17,home,Cabrillo,W,8-1,8,1,7,win,20220217_e97h,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 19,home,Yuba,W,25-3,25,3,22,win,20220219_dvwd,3,2,1,,,,0,,,,,,,,1,0,,,1,,3,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 21,home,Cabrillo,L,14-9,14,9,5,win,20220221_htap,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 22,home,Ohlone,L,4-3,4,3,1,win,20220222_bf3s,3,0,0,,,,0,,1,,1,1,,,0,0,,1,1,1.00,4,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Feb 27,home,Contra Costa,W,14-3,14,3,11,win,20220227_n9s8,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 1,home,Sierra,W,22-2,22,2,20,win,20220301_0r75,2,1,1,1,,,1,,,,,,,,2,1,,,1,,2,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 3,home,Sierra,W,19-11,19,11,8,win,20220303_gh55,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 8,home,Modesto,L,8-2,8,2,6,win,20220308_z1b0,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 10,home,Modesto,W,7-5,7,5,2,win,20220310_z5sm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 15,home,Diablo Valley,W,11-7,11,7,4,win,20220315_vw2e,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 17,home,Diablo Valley,W,13-5,13,5,8,win,20220317_po4e,4,0,1,,,,2,,,,,,,,1,0,,3,,,4,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 18,home,Diablo Valley,W,5-3,5,3,2,win,20220318_esl6,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 24,home,Sacramento City,L,4-3,4,3,1,win,20220324_9gfa,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 26,home,Sacramento City,W,9-8,9,8,1,win,20220326_15xi,4,1,2,,,,2,,,,,,,1,2,0,,3,,,5,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 29,home,Folsom Lake,W,8-4,8,4,4,win,20220329_ekwy,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Mar 31,home,Folsom Lake,L,5-4,5,4,1,win,20220331_kblg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Apr 9,home,Taft,W,12-3,12,3,9,win,20220409_dxuh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Apr 14,home,Cosumnes River,W,11-5,11,5,6,win,20220414_4sr8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Apr 15,home,Cosumnes River,L,4-2,4,2,2,win,20220415_xeva,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Apr 19,home,American River,W,11-1,11,1,10,win,20220419_8osi,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Apr 23,home,American River,W,10-1,10,1,9,win,20220423_14zg,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Apr 28,home,Santa Rosa,W,11-9,11,9,2,win,20220428_gvvn,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
Apr 29,home,Santa Rosa,W,7-1,7,1,6,win,20220429_njgm,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
May 7,home,Sierra,L,16-5,16,5,11,win,20220507_npg8,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
May 21,home,Folsom Lake,L,4-3,4,3,1,win,20220521_r874,4,0,0,,,,1,,1,,,,,,0,0,,2,,,4,2022,2021-22,San Joaquin Delta,sanjoaquindelta,blainefrenchdrdd,Blaine French
