date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cypress,L,7-1,7,1,6,win,20170127_9uig,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Jan 28,home,Cypress,L,5-4,5,4,1,win,20170128_91dy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Jan 29,home,Allan Hancock,W,10-2,10,2,8,win,20170129_vnk2,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 1,home,Laney,W,6-3,6,3,3,win,20170201_lri8,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 11,home,West Valley,W,2-0,2,0,2,win,20170211_3wn3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 12,home,Feather River,W,5-3,5,3,2,win,20170212_0hij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 12,home,Feather River,W,8-7,8,7,1,win,20170212_xygv,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 14,home,San Joaquin Delta,L,8-3,8,3,5,win,20170214_ig2o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 15,home,San Joaquin Delta,W,2-0,2,0,2,win,20170215_hzpj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 18,home,San Joaquin Delta,L,8-5,8,5,3,win,20170218_ow2c,2,0,1,,,,2,,,,,,,,1,0,,,1,,2,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 23,home,Diablo Valley,L,4-1,4,1,3,win,20170223_olc2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 24,home,Fresno City,L,7-6,7,6,1,win,20170224_3zue,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Feb 25,home,Fresno City,L,2-0,2,0,2,win,20170225_h87m,3,0,2,,,,0,,1,,1,,,,2,0,,,,,3,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 2,home,Chabot,W,9-7,9,7,2,win,20170302_3iv4,5,0,1,,,,0,,2,,,,,,1,0,1,2,,,5,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 4,home,San Mateo,W,9-3,9,3,6,win,20170304_ghuo,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 7,home,Gavilan,W,8-1,8,1,7,win,20170307_9g5k,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 9,home,Gavilan,W,11-6,11,6,5,win,20170309_py1b,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 11,home,Monterey,W,15-2,15,2,13,win,20170311_cs5e,1,1,1,,,,0,1,,1,,,,1,1,0,,1,,,3,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 14,home,Monterey,W,7-0,7,0,7,win,20170314_2yxl,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 16,home,Modesto,W,5-4,5,4,1,win,20170316_c8kr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 17,home,Modesto,W,8-4,8,4,4,win,20170317_3mgs,3,0,0,,,,0,2,,,,,,,0,0,,1,2,0.50,5,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 21,home,Canada,W,4-1,4,1,3,win,20170321_kemm,2,0,1,1,,,2,1,,,,,1,,2,1,,,2,,4,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 25,home,Ohlone,W,5-4,5,4,1,win,20170325_hk6v,4,0,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
Mar 28,home,Ohlone,L,9-6,9,6,3,win,20170328_og5b,4,0,1,,,,1,,,,1,,,,1,0,,1,2,0.50,4,2017,,Cabrillo,cabrillo,rexgomez2cuj,Rex Gomez
