date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Modesto,L,18-0,18,0,18,win,20220129_97mf,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Feb 1,home,San Francisco,W,8-7,8,7,1,win,20220201_plv8,5,2,4,2,,,0,,,,1,,,,6,2,,1,,,5,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Feb 5,home,Laney,L,8-1,8,1,7,win,20220205_n2ny,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Feb 8,home,Sierra,L,23-5,23,5,18,win,20220208_1zrs,2,0,1,,,,0,1,,,,,,,1,0,1,1,,,3,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Feb 11,home,Redwoods,L,14-10,14,10,4,win,20220211_7eu5,3,1,0,,,,0,2,1,,1,,,,0,0,,1,1,1.00,5,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Feb 15,home,Folsom Lake,L,9-6,9,6,3,win,20220215_nb4n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Feb 18,home,Los Medanos,L,15-0,15,0,15,win,20220218_xnay,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Feb 22,home,San Francisco,L,14-5,14,5,9,win,20220222_40rg,4,0,0,,,,0,,1,,,,,,0,0,1,2,1,2.00,4,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Mar 10,home,Cabrillo,L,15-3,15,3,12,win,20220310_tphx,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Mar 17,home,Mission,L,16-3,16,3,13,win,20220317_adzo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Apr 5,home,Hartnell,L,9-7,9,7,2,win,20220405_pktb,3,1,1,,,,0,2,1,,,,,,1,0,,1,,,5,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Apr 7,home,Cabrillo,L,19-5,19,5,14,win,20220407_egdw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Apr 14,home,Monterey Peninsula,L,13-0,13,0,13,win,20220414_8zh4,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Apr 19,home,Mission,L,4-1,4,1,3,win,20220419_tl5l,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
Apr 23,home,Ohlone,L,28-2,28,2,26,win,20220423_k9z8,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,De Anza,deanza,michaelpachecox5cl,Michael Pacheco
