date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Hartnell,W,4-3,4,3,1,win,20130202_43f9,3,0,2,,,,1,,1,,,,,,2,0,,,,,3,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Feb 5,home,Cabrillo,W,5-0,5,0,5,win,20130205_3nlp,2,0,1,,,,1,,1,1,,1,,1,1,0,,,,,4,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Feb 7,home,Reedley,W,4-1,4,1,3,win,20130207_jzqf,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Feb 9,home,Bakersfield,L,10-4,10,4,6,win,20130209_gl8x,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Feb 21,home,San Mateo,L,10-8,10,8,2,win,20130221_1n1r,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 2,home,Mendocino,L,12-2,12,2,10,win,20130302_257x,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 8,home,Napa,W,4-1,4,1,3,win,20130308_j5f9,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 14,home,Solano,L,2-1,2,1,1,win,20130314_oa75,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 16,home,Los Medanos,L,6-5,6,5,1,win,20130316_judj,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 19,home,Yuba,W,10-5,10,5,5,win,20130319_bz6l,3,0,1,,,,2,1,,1,,1,,,1,0,,2,,,5,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 21,home,Mendocino,W,10-7,10,7,3,win,20130321_cq0j,2,2,1,1,,,1,2,1,2,,,,1,2,1,,1,,,5,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 23,home,Laney,W,5-0,5,0,5,win,20130323_597s,3,1,1,1,,,0,,,1,,,,1,2,1,,2,1,2.00,4,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Mar 26,home,Laney,L,9-1,9,1,8,win,20130326_yb3t,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Apr 8,home,Contra Costa,W,24-3,24,3,21,win,20130408_ozhl,6,2,3,,1,,4,,,,,,,,5,1,,1,2,0.50,6,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Apr 9,home,Solano,W,8-5,8,5,3,win,20130409_ou11,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Apr 16,home,Los Medanos,W,4-3,4,3,1,win,20130416_kbkx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
Apr 20,home,Yuba,L,12-3,12,3,9,win,20130420_mgpw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,2012-13,Marin,marin,francisgriffin3h8x,Francis Griffin
