date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Sequoias,L,13-7,13,7,6,win,20140131_wnfe,2,1,0,,,,0,,,,,,,,0,0,,,1,,2,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Feb 1,home,Porterville,W,4-3,4,3,1,win,20140201_22zy,2,1,0,,,,0,,,,,1,,,0,0,,2,,,3,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Feb 18,home,LA Mission,W,10-5,10,5,5,win,20140218_wgly,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Feb 22,home,El Camino,L,15-11,15,11,4,win,20140222_y82t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Feb 27,home,East Los Angeles,L,6-0,6,0,6,win,20140227_njf7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Mar 6,home,Oxnard,L,12-5,12,5,7,win,20140306_3sdq,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Mar 15,home,Ventura,W,12-1,12,1,11,win,20140315_0voa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Mar 20,home,Allan Hancock,W,16-4,16,4,12,win,20140320_foji,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Mar 25,home,Santa Barbara,L,11-0,11,0,11,win,20140325_gvo5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Mar 27,home,Oxnard,L,8-2,8,2,6,win,20140327_xl13,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Apr 15,home,LA Harbor,W,8-3,8,3,5,win,20140415_f9uh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
Apr 16,home,Glendale,W,6-3,6,3,3,win,20140416_rb1p,4,2,2,,,,0,,,,,1,,,2,0,,2,,,5,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
May 9,home,Oxnard,L,9-1,9,1,8,win,20140509_28mw,3,0,1,1,,,0,,1,,,,,,2,1,,,1,,3,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
May 10,home,Oxnard,L,6-5,6,5,1,win,20140510_wh0a,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2014,2013-14,LA Pierce,lapierce,angelcruzke3q,Angel Cruz
