date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Palomar,L,8-1,8,1,7,win,20170127_eviz,3,1,1,1,,,0,,1,,,,,,2,1,,1,,,3,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Jan 28,home,Palomar,L,8-7,8,7,1,win,20170128_jxc9,5,1,1,1,,,2,,3,,,,,,2,1,,,1,,5,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 2,home,Sequoias,L,6-4,6,4,2,win,20170202_9661,4,0,1,,,,0,,1,,,,,,1,0,1,2,,,4,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 4,home,Hartnell,W,10-0,10,0,10,win,20170204_2ogh,5,2,2,1,,,0,,2,,,,,,3,1,,1,,,5,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 4,home,Reedley,L,6-2,6,2,4,win,20170204_psu1,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 9,home,Cerritos,W,5-2,5,2,3,win,20170209_cfdm,3,1,0,,,,0,1,1,,,,,,0,0,,2,,,4,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 18,home,Bakersfield,W,12-2,12,2,10,win,20170218_0345,2,0,0,,,,0,,,,,1,,,0,0,,,1,,3,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 22,home,Mt. San Jacinto,W,7-6,7,6,1,win,20170222_8341,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 24,home,Glendale,L,6-3,6,3,3,win,20170224_imac,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Feb 28,home,Chaffey,L,7-4,7,4,3,win,20170228_e11d,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Mar 9,home,Saddleback,L,4-1,4,1,3,win,20170309_n3xh,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Mar 11,home,Saddleback,L,11-3,11,3,8,win,20170311_1y6m,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Mar 14,home,Irvine Valley,W,2-1,2,1,1,win,20170314_3zog,2,1,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Mar 18,home,Irvine Valley,W,7-4,7,4,3,win,20170318_ed3p,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Mar 21,home,Santa Ana,L,7-6,7,6,1,win,20170321_1r6x,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Mar 24,home,Santa Ana,W,8-3,8,3,5,win,20170324_h8lh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Apr 1,home,Cypress,W,8-5,8,5,3,win,20170401_ljtr,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Apr 4,home,Riverside,L,6-2,6,2,4,win,20170404_gwib,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Apr 6,home,Riverside,L,8-0,8,0,8,win,20170406_slzh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Apr 12,home,Chaffey,L,5-2,5,2,3,win,20170412_fgqw,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
Apr 22,home,Orange Coast,L,14-7,14,7,7,win,20170422_wpyf,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2017,,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter
