date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Rio Hondo,L,9-6,9,6,3,win,20190125_f8gc,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Jan 29,home,El Camino,L,6-1,6,1,5,win,20190129_iop2,4,0,3,1,,,0,,1,1,,,,,4,1,,,,,4,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 5,home,Santa Barbara,W,5-2,5,2,3,win,20190205_9vwg,1,0,0,,,,0,,,,,1,,1,0,0,,2,,,3,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 8,home,LA Valley,W,10-3,10,3,7,win,20190208_ay2i,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 9,home,LA Valley,W,8-7,8,7,1,win,20190209_hchx,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 16,home,West Hills Coalinga,W,13-4,13,4,9,win,20190216_9oda,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 19,home,Santa Barbara,L,18-0,18,0,18,win,20190219_grna,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 21,home,Cerro Coso,L,11-5,11,5,6,win,20190221_r2ho,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 23,home,Cerro Coso,L,3-1,3,1,2,win,20190223_tddr,2,0,1,,,,0,,,1,,1,,,1,0,,,1,,3,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 23,home,Cerro Coso,L,12-1,12,1,11,win,20190223_cqn7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Feb 26,home,Taft,L,15-8,15,8,7,win,20190226_0lm4,2,1,1,,,,0,1,,1,,,,,1,0,,,1,,3,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 2,home,Taft,L,3-1,3,1,2,win,20190302_oxri,4,0,2,1,,,1,1,,,,,,,3,1,,1,1,1.00,5,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 9,home,Glendale,W,6-5,6,5,1,win,20190309_ngms,4,1,2,,,,0,,1,,,,,1,2,0,,1,,,5,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 12,home,Victor Valley,W,15-13,15,13,2,win,20190312_v968,3,0,0,,,,1,,,,,,,2,0,0,,3,2,1.50,5,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 14,home,Barstow,L,12-2,12,2,10,win,20190314_j672,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 16,home,Citrus,W,3-2,3,2,1,win,20190316_uend,4,1,1,,,1,1,,,,,,,,4,1,,1,2,0.50,4,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 19,home,Canyons,L,11-0,11,0,11,win,20190319_bkgm,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 21,home,Canyons,W,15-8,15,8,7,win,20190321_awn3,4,4,2,,,,0,1,,,,,,,2,0,,,1,,5,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Mar 23,home,Canyons,L,8-7,8,7,1,win,20190323_6gi7,5,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,5,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Apr 12,home,Barstow,W,12-7,12,7,5,win,20190412_c31a,1,1,1,,,,1,2,,,,,,2,1,0,,2,,,5,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
Apr 18,home,West LA,W,7-3,7,3,4,win,20190418_4dub,1,0,0,,,,0,,,,,,,1,0,0,,2,,,2,2019,2018-19,Antelope Valley,antelopevalley,joelamontjify,Joe Lamont
