date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Los Medanos,W,4-3,4,3,1,win,20160128_zzud,4,0,2,1,,,0,1,2,,,,,,3,1,,,,,5,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Jan 29,home,Los Medanos,L,11-3,11,3,8,win,20160129_f219,4,1,1,,,,1,,1,,,,,,1,0,,,2,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 2,home,Monterey,W,10-3,10,3,7,win,20160202_aj1i,2,1,1,,,1,3,1,1,,,,,,4,1,,,,,3,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 4,home,Mission,L,5-1,5,1,4,win,20160204_ot0i,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 11,home,Reedley,L,11-5,11,5,6,win,20160211_bq0f,4,0,0,,,,1,,1,,,,,,0,0,,2,1,2.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 12,home,Redwoods,W,13-0,13,0,13,win,20160212_mpat,2,1,1,1,,,4,1,,,,,1,,2,1,,,1,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 12,home,Redwoods,W,4-0,4,0,4,win,20160212_nn0l,4,1,2,,,1,1,,,,,,,,5,1,,1,,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 16,home,West Valley,W,12-8,12,8,4,win,20160216_e4ps,4,3,2,,,1,2,1,1,,,,,,5,1,,1,,,5,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 18,home,West Valley,L,4-1,4,1,3,win,20160218_y2qw,4,0,0,,,,0,,2,,,,,,0,0,1,1,1,1.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 20,home,West Valley,L,4-3,4,3,1,win,20160220_lhjp,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 23,home,Hartnell,L,2-1,2,1,1,win,20160223_cem4,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 26,home,De Anza,L,11-6,11,6,5,win,20160226_2blb,5,0,0,,,,0,,1,,,,,,0,0,,,4,,5,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Feb 27,home,De Anza,L,2-1,2,1,1,win,20160227_w6t3,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 1,home,Ohlone,W,11-6,11,6,5,win,20160301_zif2,3,1,3,1,,,3,1,,,,,,1,4,1,,1,,,5,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 3,home,San Joaquin Delta,L,7-3,7,3,4,win,20160303_tgkt,2,0,0,,,,0,1,2,,,,,1,0,0,,1,,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 15,home,San Joaquin Delta,L,2-1,2,1,1,win,20160315_apxf,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 17,home,San Joaquin Delta,W,3-1,3,1,2,win,20160317_z51s,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 19,home,Sacramento City,L,8-0,8,0,8,win,20160319_kubv,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 22,home,Sacramento City,L,13-2,13,2,11,win,20160322_vr58,2,0,0,,,,0,2,,,,,,,0,0,,,2,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 24,home,Sacramento City,L,1-0,1,0,1,win,20160324_zkne,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 26,home,Sierra,L,12-3,12,3,9,win,20160326_ukfz,4,1,2,,,1,1,,1,,,,,,5,1,,1,,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 29,home,Sierra,W,8-5,8,5,3,win,20160329_ijxj,3,0,0,,,,1,,1,,,,1,,0,0,,2,1,2.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Mar 31,home,Sierra,L,3-2,3,2,1,win,20160331_fbhe,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 2,home,Santa Rosa,L,5-3,5,3,2,win,20160402_wlwh,4,1,2,,,,0,1,1,,,,,,2,0,,,1,,5,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 5,home,Santa Rosa,L,10-1,10,1,9,win,20160405_rh6i,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 7,home,Santa Rosa,L,7-4,7,4,3,win,20160407_bwdt,4,0,0,,,,0,1,2,,,,,,0,0,,2,,,5,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 11,home,Cosumnes River,L,2-0,2,0,2,win,20160411_69ps,3,0,1,,,,0,,,,,1,,,1,0,,,2,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 12,home,Cosumnes River,L,8-6,8,6,2,win,20160412_ihd0,3,0,0,,,,0,1,,,,,,,0,0,2,2,1,2.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 14,home,Cosumnes River,W,2-0,2,0,2,win,20160414_2c53,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 15,home,Diablo Valley,W,6-4,6,4,2,win,20160415_73mq,5,0,0,,,,0,,2,,,,,,0,0,1,1,2,0.50,5,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 19,home,Diablo Valley,L,5-0,5,0,5,win,20160419_suw9,3,0,1,,,,0,1,,,,,,,1,0,1,1,1,1.00,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 21,home,Diablo Valley,W,10-5,10,5,5,win,20160421_a8e2,5,0,0,,,,0,1,1,,,,,,0,0,,1,3,0.33,6,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 26,home,American River,L,11-5,11,5,6,win,20160426_rilp,4,0,0,,,,1,,3,,,,,,0,0,,1,,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
Apr 28,home,American River,L,4-3,4,3,1,win,20160428_kp81,4,0,1,1,,,0,,,,,,,,2,1,,,3,,4,2016,,Modesto,modesto,michaelmcgheezg2c,Michael McGhee
