date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Ohlone,L,16-8,16,8,8,win,20220129_oicm,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Feb 5,home,Fresno City,L,9-5,9,5,4,win,20220205_j58s,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Feb 16,home,Canada,W,9-4,9,4,5,win,20220216_d9pr,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Feb 18,home,De Anza,W,15-0,15,0,15,win,20220218_xnay,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Feb 25,home,West Valley,L,10-3,10,3,7,win,20220225_6f3b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Mar 8,home,Napa Valley,W,22-5,22,5,17,win,20220308_sjs5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Mar 18,home,Mendocino,W,11-6,11,6,5,win,20220318_dwp6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Mar 29,home,Marin,L,9-2,9,2,7,win,20220329_ewc8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Mar 31,home,Marin,W,16-3,16,3,13,win,20220331_ud6v,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Apr 15,home,Solano,W,21-2,21,2,19,win,20220415_l5rk,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
Apr 29,home,Laney,W,4-2,4,2,2,win,20220429_vfm8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Los Medanos,losmedanos,ryanmckinleyrh5r,Ryan McKinley
