date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,De Anza,W,18-10,18,10,8,win,20230128_mksk,4,3,2,,1,,1,,1,,,2,,,4,1,,1,,,6,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Jan 31,home,De Anza,W,22-4,22,4,18,win,20230131_xy1j,4,3,2,1,,,3,,,,,,,,3,1,,,1,,4,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 2,home,Oxnard,W,13-6,13,6,7,win,20230202_unra,4,1,1,,,,2,,1,,,,1,,1,0,,,3,,5,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 3,home,Santa Ana,W,9-8,9,8,1,win,20230203_6qcd,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 4,home,Sierra,L,11-6,11,6,5,win,20230204_9ho6,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 7,home,Cuesta,W,11-7,11,7,4,win,20230207_yz7j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 9,home,Monterey Peninsula,L,9-4,9,4,5,win,20230209_tvhg,4,0,1,1,,,1,,,,,,,,2,1,,3,,,4,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 14,home,Cuesta,T,8-8,8,8,0,tie,20230214_46dx,5,0,1,,,,1,,1,,,,1,,1,0,,2,2,1.00,6,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 16,home,Sacramento City,L,6-5,6,5,1,win,20230216_sajm,5,0,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Feb 23,home,Merced,W,13-1,13,1,12,win,20230223_61u4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 2,home,Porterville,W,10-2,10,2,8,win,20230302_l7dg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 3,home,Porterville,W,8-2,8,2,6,win,20230303_72h1,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 4,home,Porterville,W,16-2,16,2,14,win,20230304_m2hc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 7,home,Modesto,W,22-8,22,8,14,win,20230307_im8l,4,2,2,1,,,3,1,,,,,,,3,1,,1,,,5,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 8,home,Cabrillo,W,18-3,18,3,15,win,20230308_5k58,3,0,1,,,,3,,2,,,,,1,1,0,,1,,,4,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 9,home,Modesto,W,16-5,16,5,11,win,20230309_nynj,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 25,home,Sequoias,L,7-1,7,1,6,win,20230325_9o47,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Mar 30,home,Fresno City,L,8-7,8,7,1,win,20230330_gjd0,3,0,0,,,,1,1,1,,,,,,0,0,,2,,,4,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Apr 1,home,Fresno City,L,7-4,7,4,3,win,20230401_8bo0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,,0,,,4,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Apr 2,home,Taft,W,13-8,13,8,5,win,20230402_ofi8,4,2,1,,,,1,1,,,,,,,1,0,,2,,,5,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Apr 4,home,Bakersfield,W,8-7,8,7,1,win,20230404_azyp,4,1,2,1,,,2,,,,,,,1,3,1,,1,1,1.00,5,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Apr 5,home,Bakersfield,L,8-1,8,1,7,win,20230405_hbpl,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
Apr 11,home,West Hills Coalinga,W,6-3,6,3,3,win,20230411_pct8,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Reedley,reedley,jakbucherele6,Jak Bucher
