date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,De Anza,L,8-5,8,5,3,win,20180127_nkoh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Jan 27,home,De Anza,L,8-2,8,2,6,win,20180127_k0up,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Jan 30,home,Ohlone,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 2,home,Lassen,W,10-5,10,5,5,win,20180202_w2u8,4,0,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 3,home,Lassen,W,8-5,8,5,3,win,20180203_st8z,3,1,0,,,,0,1,,,,,,,0,0,,3,,,4,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 3,home,Lassen,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 8,home,Feather River,L,17-1,17,1,16,win,20180208_bafz,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 9,home,Cabrillo,W,7-2,7,2,5,win,20180209_zhu2,3,0,0,,,,0,,,,,,,1,0,0,,3,,,4,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 10,home,West Valley,L,10-7,10,7,3,win,20180210_41o8,2,1,2,1,,,0,,,,,,,,3,1,,,,,2,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 13,home,Shasta,W,9-4,9,4,5,win,20180213_rezx,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 17,home,Redwoods,W,10-5,10,5,5,win,20180217_mz9f,1,1,0,,,,0,4,,,,,,,0,0,,,1,,5,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 17,home,Redwoods,W,5-4,5,4,1,win,20180217_pcxr,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 20,home,Siskiyous,W,6-4,6,4,2,win,20180220_sutl,1,2,0,,,,1,3,,,1,,,,0,0,,1,,,4,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 23,home,Sierra,L,11-5,11,5,6,win,20180223_44sp,5,0,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Feb 27,home,Shasta,W,6-4,6,4,2,win,20180227_hyt4,3,0,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Mar 1,home,Reedley,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Mar 6,home,Mendocino,L,18-2,18,2,16,win,20180306_lii1,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
Mar 8,home,Napa Valley,L,8-2,8,2,6,win,20180308_ogp6,3,0,1,,,,0,,1,,,,,1,1,0,,2,,,4,2018,,Yuba,yuba,danielhalefczv,Daniel Hale
