date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Siskiyous,L,4-2,4,2,2,win,20130201_349h,4,1,1,,,,0,,,,1,,,,1,0,,3,,,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 1,home,Siskiyous,W,26-12,26,12,14,win,20130201_5nrw,6,1,3,,,,2,1,,,,,,,3,0,,2,1,2.00,7,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 2,home,Siskiyous,W,9-6,9,6,3,win,20130201_jtwe,3,0,1,,,,2,1,1,,,,,,1,0,,,1,,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 7,home,West Hills Coalinga,W,4-2,4,2,2,win,20130207_9fhn,5,0,1,,,,0,,1,,,,,,1,0,,,3,,5,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 8,home,West Hills Coalinga,W,13-4,13,4,9,win,20130208_mnyf,4,2,1,,,,2,1,,,,,,,1,0,,2,,,5,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 12,home,De Anza,W,3-0,3,0,3,win,20130212_qjog,3,0,1,,1,,1,,,,,,,1,3,1,,2,,,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 14,home,San Joaquin  Delta,L,10-2,10,2,8,win,20130214_ixne,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 16,home,De Anza,L,6-4,6,4,2,win,20130216_axu5,4,0,0,,,,0,,,,,,,,0,0,,,4,,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 23,home,San Francisco,W,6-2,6,2,4,win,20130223_e9wo,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Feb 28,home,Ohlone,L,3-1,3,1,2,win,20130228_okcw,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 7,home,San Francisco,W,4-3,4,3,1,win,20130307_c9jj,5,0,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 9,home,Monterey,W,2-1,2,1,1,win,20130309_amn6,2,0,0,,,,0,2,,1,,,,,0,0,,2,,,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 12,home,De Anza,W,4-3,4,3,1,win,20130312_m8dz,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 14,home,Hartnell,L,6-3,6,3,3,win,20130314_cxo7,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 16,home,Cabrillo,W,5-4,5,4,1,win,20130316_soev,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 19,home,West Valley,W,10-4,10,4,6,win,20130319_o7qf,5,0,2,1,,,2,,,,,,,,3,1,2,3,,,5,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 21,home,Monterey,L,6-1,6,1,5,win,20130321_t620,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 23,home,Mission,L,9-3,9,3,6,win,20130323_pd4t,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 26,home,Ohlone,L,5-3,5,3,2,win,20130326_q617,4,0,0,,,,0,,,,,1,,,0,0,,1,3,0.33,5,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Mar 28,home,Cabrillo,L,12-5,12,5,7,win,20130328_7fmr,3,1,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Apr 13,home,Skyline,L,9-5,9,5,4,win,20130413_btno,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Apr 16,home,Canada,L,6-2,6,2,4,win,20130416_xarr,4,0,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Apr 20,home,Ohlone,W,9-7,9,7,2,win,20130420_x39w,5,1,2,1,,,2,,1,,,,,,3,1,,1,1,1.00,5,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
Apr 25,home,San Mateo,L,11-2,11,2,9,win,20130425_mcxb,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2013,,Gavilan,gavilan,marcussabatte34r5,Marcus Sabatte
