date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Merced,L,5-4,5,4,1,win,20120203_xovs,4,1,1,,,,1,1,2,,1,,,,1,0,,1,,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 4,home,Merced,L,9-0,9,0,9,win,20120204_r80z,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 9,home,Skyline,W,7-1,7,1,6,win,20120209_29iv,5,3,2,1,,,1,,,1,,,,,3,1,,2,1,2.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 11,home,Skyline,W,7-1,7,1,6,win,20120211_0c0p,4,3,2,,,,0,1,1,3,,,,,2,0,,,1,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 14,home,Chabot,L,2-1,2,1,1,win,20120214_kkn1,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 17,home,Sequoias,W,7-2,7,2,5,win,20120217_6sfk,2,2,0,,,,0,1,,,,2,,,0,0,,,1,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 18,home,Sequoias,L,4-3,4,3,1,win,20120218_gc8n,4,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 21,home,Chabot,L,7-3,7,3,4,win,20120221_pe49,3,1,1,,,,0,1,,,,1,,,1,0,,1,1,1.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 25,home,Ohlone,W,2-0,2,0,2,win,20120225_842x,4,1,2,,,,0,,,2,1,1,,,2,0,,2,,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Feb 28,home,Shasta,W,8-0,8,0,8,win,20120228_babe,5,2,2,1,,,2,,,1,,,,,3,1,,1,2,0.50,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 2,home,Modesto,L,3-2,3,2,1,win,20120302_7azz,2,0,0,,,,0,2,1,2,,1,,,0,0,,,1,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 6,home,Sacramento City,L,7-6,7,6,1,win,20120306_7d1u,4,1,1,,,,0,,,1,,1,,,1,0,,2,1,2.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 8,home,Sacramento City,L,6-3,6,3,3,win,20120308_716x,2,0,0,,,,0,,,,,3,,,0,0,,2,,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 10,home,Sacramento City,W,4-2,4,2,2,win,20120310_b747,1,1,0,,,,0,2,,1,,1,,,0,0,,,1,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 19,home,Diablo Valley,L,8-0,8,0,8,win,20120319_o041,4,0,0,,,,0,,,1,,,,,0,0,,1,2,0.50,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 20,home,Sierra,L,5-1,5,1,4,win,20120320_38ty,3,0,0,,,,0,,,,,1,,,0,0,,3,,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 22,home,Sierra,W,3-2,3,2,1,win,20120322_blfi,3,2,1,,,,0,1,,2,,1,,,1,0,,,2,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 24,home,Sierra,L,7-2,7,2,5,win,20120324_zkmp,4,0,0,,,,0,,,,,,,,0,0,,3,,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 26,home,Diablo Valley,W,7-5,7,5,2,win,20120326_by43,3,2,2,1,,,0,,,1,1,,,1,3,1,,1,,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 27,home,American River,W,8-7,8,7,1,win,20120327_n7bw,5,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,6,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Mar 30,home,American River,W,13-1,13,1,12,win,20120330_l1df,4,2,1,1,,,2,1,,,,,,,2,1,,,3,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 3,home,San Joaquin  Delta,W,7-6,7,6,1,win,20120403_32gd,5,2,3,,,,0,,,1,,,,,3,0,,,2,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 4,home,Diablo Valley,W,6-5,6,5,1,win,20120404_0sr8,5,0,1,,,,1,,,1,1,,,,1,0,1,3,,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 5,home,San Joaquin  Delta,W,7-3,7,3,4,win,20120405_ft5r,4,2,0,,,,0,,1,,,1,,,0,0,,2,1,2.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 7,home,San Joaquin  Delta,L,7-2,7,2,5,win,20120407_hi9d,5,0,1,,,,0,,1,,,,,,1,0,1,2,1,2.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 9,home,American River,W,1-0,1,0,1,win,20120409_byhp,3,0,2,,,,0,,,1,,1,,,2,0,,1,,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 14,home,Santa Rosa,W,6-3,6,3,3,win,20120414_krwm,3,0,0,,,,0,,1,,,2,,,0,0,,1,1,1.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 14,home,Santa Rosa,L,2-0,2,0,2,win,20120414_35bm,3,0,0,,,,0,,1,,1,1,,,0,0,,2,,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 17,home,Modesto,W,13-0,13,0,13,win,20120417_rnsm,5,3,2,1,,,3,1,,2,,,,,3,1,1,1,1,1.00,6,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 19,home,Modesto,W,11-0,11,0,11,win,20120419_h8li,4,2,1,,,,1,1,,1,,,,,1,0,,2,1,2.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 21,home,Modesto,L,5-1,5,1,4,win,20120421_izvy,4,0,1,,,,0,,,,1,,,,1,0,,3,,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 24,home,Diablo Valley,W,2-1,2,1,1,win,20120424_irqm,3,1,2,,,,0,,,1,,1,,,2,0,,,1,,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 26,home,American River,W,10-3,10,3,7,win,20120426_a2o6,5,3,3,,,,3,,,,,,,,3,0,,,2,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 27,home,Santa Rosa,W,4-0,4,0,4,win,20120427_6ok5,5,0,1,,,,0,,,,,,,,1,0,,,4,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
Apr 27,home,Santa Rosa,L,4-3,4,3,1,win,20120427_6v3m,6,0,2,,,,0,,,,,,,1,2,0,,4,1,4.00,7,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 5,home,Sequoias,W,5-1,5,1,4,win,20120505_swbd,5,0,2,,,,1,,,1,,,,,2,0,,1,2,0.50,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 6,home,Sequoias,W,7-3,7,3,4,win,20120506_0gk6,4,0,1,1,,,3,,,1,,1,,,2,1,,2,1,2.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 11,home,Ohlone,W,10-4,10,4,6,win,20120511_pdiz,4,0,1,,,,0,,,,,,,1,1,0,,3,1,3.00,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 12,home,San Mateo,W,8-1,8,1,7,win,20120512_ejyd,4,2,1,,,,1,1,1,,,,,,1,0,,2,,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 13,home,San Mateo,L,7-6,7,6,1,win,20120513_t747,3,1,0,,,,0,2,,2,1,,,,0,0,,,1,,5,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 13,home,San Mateo,W,13-3,13,3,10,win,20120513_js2q,4,2,2,1,,,4,2,,,,,,,3,1,,,2,,6,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 18,home,Rio Hondo,W,3-1,3,1,2,win,20120518_g8wm,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 19,home,Sierra,W,12-8,12,8,4,win,20120519_9w8y,4,1,2,,,,4,2,,2,,,,,2,0,,,1,,6,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
May 20,home,Rio Hondo,W,8-6,8,6,2,win,20120520_cw5w,4,2,1,,,,1,,,1,,1,1,,1,0,,,4,,6,2012,2011-12,Cosumnes River,cosumnesriver,colbybrennerncmi,Colby Brenner
