date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Allan Hancock,L,15-13,15,13,2,win,20120203_8so2,5,4,4,,,,4,1,,4,,,,,4,0,,1,,,6,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 4,home,Riverside,L,10-1,10,1,9,win,20120204_cv1y,2,0,0,,,,0,1,2,1,,1,,,0,0,,,,,4,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 9,home,Fullerton,W,11-4,11,4,7,win,20120209_s2pr,5,2,2,1,,,2,,1,2,,,,,3,1,,1,1,1.00,5,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 11,home,Mt. San Jacinto,L,12-6,12,6,6,win,20120211_00r4,4,0,1,,,,0,1,1,,,,,,1,0,,,2,,5,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 14,home,Imperial Valley,L,13-12,13,12,1,win,20120214_ra9v,5,1,2,,1,,3,1,1,1,1,,,,4,1,,1,,,6,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 16,home,Saddleback,W,2-1,2,1,1,win,20120216_zpch,3,0,0,,,,0,,,,,,,1,0,0,,1,3,0.33,4,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 17,home,Barstow,W,7-3,7,3,4,win,20120217_6q7o,3,2,2,1,1,,0,1,,,,,,,5,2,,,1,,4,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 18,home,Mt. San Jacinto,W,2-1,2,1,1,win,20120218_ieep,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 21,home,Santa Ana,W,8-3,8,3,5,win,20120221_ttg7,4,1,1,,,,0,1,1,3,,,,,1,0,,1,1,1.00,5,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 23,home,Imperial Valley,W,13-5,13,5,8,win,20120223_t30s,4,1,1,,,,0,,,1,,1,,,1,0,,,3,,5,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
Feb 25,home,Ventura,L,11-2,11,2,9,win,20120225_y4m6,4,1,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2012,2011-12,Compton,compton,marksilva6zhe,Mark Silva
