date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Moorpark,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 4,home,West LA,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 6,home,Mt. San Jacinto,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 9,home,Mt. San Antonio,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 11,home,Mt. San Jacinto,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 13,home,Mt. San Antonio,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 16,home,El Camino-Compton Center,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 18,home,Victor Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 23,home,Long Beach,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 25,home,Long Beach,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Feb 26,home,West LA,W,17-2,17,2,15,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 1,home,LA Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 3,home,LA Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 5,home,Santa Ana,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 8,home,Santa Ana,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 10,home,Santa Ana,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 12,home,Saddleback,L,8-0,8,0,8,win,20160312_1fqp,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 15,home,Saddleback,L,4-2,4,2,2,win,20160315_ne8l,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 17,home,Saddleback,L,12-1,12,1,11,win,20160317_ej2r,3,0,0,,,,0,1,,,,,,,0,0,,3,,,4,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 22,home,LA Harbor,W,15-1,15,1,14,win,20160322_ugcv,5,0,1,,,,0,1,,,,,,,1,0,,3,1,3.00,6,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 24,home,LA Harbor,W,5-4,5,4,1,win,20160324_fvk2,3,0,2,,,,0,1,,,1,,,,2,0,,,1,,4,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 29,home,Golden West,L,13-2,13,2,11,win,20160329_44ao,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Mar 31,home,Golden West,L,2-1,2,1,1,win,20160331_rpsj,2,0,1,,,,0,2,,1,,,,,1,0,,1,,,4,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Apr 2,home,Golden West,W,12-6,12,6,6,win,20160402_wl46,4,1,1,,,,0,1,,,,,,1,1,0,,3,1,3.00,6,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
Apr 5,home,Orange Coast,L,9-4,9,4,5,win,20160405_8v9y,3,0,0,,,,0,2,,,,,,,0,0,,1,2,0.50,5,2016,,Irvine Valley,irvinevalley,colejoyhapx,Cole Joy
