date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Pasadena City,L,14-8,14,8,6,win,20200124_8uw2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Jan 25,home,East Los Angeles,L,14-1,14,1,13,win,20200125_69o1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Jan 30,home,Rio Hondo,W,13-3,13,3,10,win,20200130_951j,4,1,1,1,,,1,1,,,,,,,2,1,,1,2,0.50,5,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Feb 1,home,Rio Hondo,W,7-3,7,3,4,win,20200201_ahpk,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Feb 4,home,Pasadena City,L,7-4,7,4,3,win,20200204_cyse,2,1,0,,,,0,1,1,,,,,,0,0,,,1,,3,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Feb 8,home,Ventura,L,4-3,4,3,1,win,20200208_5bfm,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Feb 11,home,Ventura,W,9-2,9,2,7,win,20200211_hz8i,3,2,2,1,,1,3,,1,,,,,,6,2,,,,,3,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Feb 13,home,San Bernardino Valley,L,2-1,2,1,1,win,20200213_u7hc,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Feb 15,home,Oxnard,L,3-2,3,2,1,win,20200215_pmxs,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Feb 18,home,Mt. San Jacinto,L,5-3,5,3,2,win,20200218_1swt,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Mar 5,home,Antelope Valley,W,12-2,12,2,10,win,20200305_ezwc,4,2,2,1,1,,1,1,,,,,,,5,2,,,2,,5,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Mar 7,home,Antelope Valley,W,9-7,9,7,2,win,20200307_nbgg,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
Mar 9,home,LA Valley,W,6-0,6,0,6,win,20200309_6oj2,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2020,2019-20,Citrus,citrus,matthewramirez58j9,Matthew Ramirez
