date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Mission,W,9-5,9,5,4,win,20200124_coft,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Jan 25,home,Mission,W,4-3,4,3,1,win,20200125_2i63,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Jan 28,home,San Francisco,W,8-0,8,0,8,win,20200128_1ltw,2,1,0,,,,1,1,1,1,,,1,,0,0,,,2,,4,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Jan 31,home,Modesto,L,5-4,5,4,1,win,20200131_fl3g,0,0,0,,,,0,2,,,1,,,,0,0,,,,,2,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Feb 4,home,Ohlone,L,7-6,7,6,1,win,20200204_00bt,3,1,0,,,,0,,2,,,,,,0,0,,1,,,3,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Feb 6,home,Sacramento City,L,18-3,18,3,15,win,20200206_ochg,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Feb 8,home,Sacramento City,L,8-1,8,1,7,win,20200208_18pf,2,0,1,1,,,0,,1,,,1,,,2,1,,,,,3,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Feb 11,home,Ohlone,L,12-5,12,5,7,win,20200211_ypbz,3,1,1,1,,,0,,1,,1,1,,,2,1,,,1,,4,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Feb 13,home,Modesto,L,7-4,7,4,3,win,20200213_5r6m,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Feb 14,home,Cabrillo,L,10-2,10,2,8,win,20200214_gljo,3,1,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Feb 15,home,West Valley,L,6-3,6,3,3,win,20200215_2eh4,3,1,1,,1,,2,,1,,,,,,3,1,,,1,,3,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Mar 5,home,Los Medanos,L,18-1,18,1,17,win,20200305_w2dq,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
Mar 10,home,Los Medanos,L,5-1,5,1,4,win,20200310_oej3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,Contra Costa,contracosta,milesrussellbchw,Miles Russell
