date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Porterville,L,3-1,3,1,2,win,20170131_wmui,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 2,home,Imperial Valley,W,13-3,13,3,10,win,20170202_t5km,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 9,home,LA Valley,W,11-10,11,10,1,win,20170209_qy23,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 11,home,LA Valley,L,5-2,5,2,3,win,20170211_91uy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 19,home,West Hills Coalinga,L,14-7,14,7,7,win,20170219_elbp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Feb 25,home,Cerro Coso,L,31-3,31,3,28,win,20170225_8fu0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 2,home,Ventura,L,6-0,6,0,6,win,20170302_lny6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 16,home,Glendale,L,8-3,8,3,5,win,20170316_t3hh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 21,home,Barstow,W,12-8,12,8,4,win,20170321_aymw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 23,home,Barstow,L,11-1,11,1,10,win,20170323_ynwo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 25,home,Barstow,L,12-11,12,11,1,win,20170325_9v7h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Mar 30,home,Citrus,L,9-1,9,1,8,win,20170330_b7d5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Apr 6,home,Canyons,L,18-5,18,5,13,win,20170406_a7bi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Apr 11,home,Rio Hondo,W,11-10,11,10,1,win,20170411_hiy8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Apr 15,home,West LA,L,10-2,10,2,8,win,20170415_uptd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Apr 18,home,Glendale,L,13-10,13,10,3,win,20170418_dmnu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Apr 22,home,Glendale,L,15-4,15,4,11,win,20170422_b0gp,4,1,1,,,,0,,1,1,,,,,1,0,,,2,,4,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
Apr 27,home,Victor Valley,W,15-14,15,14,1,win,20170427_gtzi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,Antelope Valley,antelopevalley,justinrodrigueszm2t,Justin Rodrigues
