date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,12-2,12,2,10,win,20230127_zykh,4,1,0,,,,0,,1,,,,,,0,0,,,2,,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Jan 28,home,Fullerton,L,7-4,7,4,3,win,20230128_7j54,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Feb 3,home,LA Valley,W,9-4,9,4,5,win,20230203_7goc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Feb 7,home,Golden West,L,8-3,8,3,5,win,20230207_khy7,4,0,1,,,,0,,3,,1,,,1,1,0,,1,,,5,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Feb 9,home,Santa Ana,W,5-4,5,4,1,win,20230209_u9ax,7,0,1,,,,0,,2,,,,,,1,0,,4,,,7,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Feb 16,home,Desert,W,6-0,6,0,6,win,20230216_12k1,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Feb 17,home,LA Pierce,L,7-6,7,6,1,win,20230217_nb5r,5,0,3,,,,1,1,,,,,,,3,0,,1,1,1.00,6,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Mar 2,home,Rio Hondo,L,6-4,6,4,2,win,20230302_d4gy,2,0,0,,,,1,1,1,,,,,1,0,0,,1,,,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Mar 7,home,Pasadena City,L,5-3,5,3,2,win,20230307_5g8z,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Mar 16,home,LA Harbor,W,9-7,9,7,2,win,20230316_uuw3,2,1,1,,,,1,,,,,1,,,1,0,,1,,,3,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Mar 25,home,Compton,L,5-1,5,1,4,win,20230325_xm17,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Mar 27,home,Mt. San Antonio,W,11-4,11,4,7,win,20230327_rh1v,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Mar 30,home,East Los Angeles,L,5-3,5,3,2,win,20230330_6voq,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Apr 3,home,Pasadena City,L,10-4,10,4,6,win,20230403_6szb,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
Apr 6,home,Merced,L,12-6,12,6,6,win,20230406_9iik,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Cerritos,cerritos,mileshughesmp9y,Miles Hughes
