date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Taft,W,12-1,12,1,11,win,20200124_4ddh,5,1,1,,,,0,1,2,,,,,,1,0,,,2,,6,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Jan 25,home,Feather River,W,7-0,7,0,7,win,20200125_5rma,5,1,1,1,,,4,,2,,,,,,2,1,,2,,,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Jan 25,home,Bakersfield,W,7-5,7,5,2,win,20200125_pjzr,3,1,1,,,,0,2,2,2,,,,,1,0,,,,,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Jan 28,home,LA Mission,L,8-1,8,1,7,win,20200128_056o,5,0,1,,,,0,,1,,,,,,1,0,1,2,1,2.00,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Jan 31,home,Fullerton,W,6-4,6,4,2,win,20200131_7j9z,3,2,1,1,,,0,2,,,,,,,2,1,,1,1,1.00,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 4,home,LA Valley,L,13-6,13,6,7,win,20200204_96py,5,1,0,,,,1,1,,,,,,,0,0,,1,4,0.25,6,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 6,home,LA Valley,W,10-0,10,0,10,win,20200206_sh5b,4,2,1,,,,0,,,,,,,,1,0,,,2,,4,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 8,home,LA Harbor,W,12-2,12,2,10,win,20200208_zg23,4,3,1,1,,,1,1,2,,,1,,,2,1,,,1,,6,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 11,home,Cypress,L,7-4,7,4,3,win,20200211_f6pu,5,0,3,,,,0,,1,,,,,,3,0,1,1,,,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 13,home,Fullerton,W,11-10,11,10,1,win,20200213_2bpx,5,2,3,1,,,4,,,,,1,,,4,1,,2,,,6,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 14,home,Canyons,W,3-2,3,2,1,win,20200214_j0wd,3,0,0,,,,1,1,1,,,1,,,0,0,,1,1,1.00,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 15,home,LA Harbor,L,13-1,13,1,12,win,20200215_g14o,5,0,1,,,,0,,,,,,,,1,0,,,4,,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 18,home,Allan Hancock,W,9-1,9,1,8,win,20200218_sht0,5,1,1,,1,,2,,1,,,,,,3,1,,1,2,0.50,5,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
Feb 20,home,Allan Hancock,L,10-3,10,3,7,win,20200220_nxas,4,0,2,,,,0,,1,1,,,,,2,0,1,1,,,4,2020,,Moorpark,moorpark,leightondemellokh7f,Leighton DeMello
