date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Taft,W,7-2,7,2,5,win,20120203_iakw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 3,home,Taft,W,4-3,4,3,1,win,20120203_xhw3,3,0,0,,,,1,,,,,,,1,0,0,,4,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 4,home,Taft,W,7-6,7,6,1,win,20120204_8gn9,4,0,0,,,,1,1,1,,,,,,0,0,,,3,,5,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 5,home,Fresno City,W,4-2,4,2,2,win,20120205_xjar,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 10,home,American River,W,7-5,7,5,2,win,20120210_lohc,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 11,home,Sierra,L,9-1,9,1,8,win,20120211_rjlp,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 12,home,Cabrillo,W,6-2,6,2,4,win,20120212_m8nw,3,0,2,,,,0,1,1,,,,,,2,0,,,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 17,home,Yuba,W,14-2,14,2,12,win,20120217_p4dw,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 18,home,Yuba,W,7-5,7,5,2,win,20120218_pvb6,2,0,0,,,,1,1,2,,,,,1,0,0,,1,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 18,home,Yuba,W,10-5,10,5,5,win,20120218_wowf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Feb 25,home,San Mateo,W,3-1,3,1,2,win,20120225_tj3b,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Mar 3,home,Shasta,W,15-5,15,5,10,win,20120303_3sfc,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 1,home,Butte,W,14-1,14,1,13,win,20120401_wbdr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 6,home,Shasta,W,6-2,6,2,4,win,20120406_58sk,4,1,2,,,,1,,,2,,,,,2,0,,1,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 7,home,Shasta,W,10-3,10,3,7,win,20120407_5nir,2,0,2,,,,1,,,,,,,,2,0,,,,,2,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 14,home,Lassen,L,7-6,7,6,1,win,20120414_xshk,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 15,home,Lassen,W,13-6,13,6,7,win,20120415_3b0t,3,1,1,,,,0,,2,,,,,1,1,0,,1,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 18,home,Siskiyous,W,12-0,12,0,12,win,20120418_a765,4,1,1,,,,0,,,,,,,,1,0,,3,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 24,home,Siskiyous,W,11-0,11,0,11,win,20120424_54sv,1,0,0,,,,0,,,,,1,,,0,0,1,,1,,2,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
Apr 25,home,Shasta,W,10-7,10,7,3,win,20120425_y5jq,4,1,1,,,,0,,1,,1,1,,,1,0,,1,1,1.00,5,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
May 5,home,Sacramento City,W,13-5,13,5,8,win,20120505_3nur,2,1,2,1,,,0,,,,,,,2,3,1,,2,,,4,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
May 11,home,Sierra,L,5-3,5,3,2,win,20120511_9nym,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
May 12,home,Merced,L,2-0,2,0,2,win,20120512_xf4e,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Feather River,featherriver,ryanmcmonigleh8fb,Ryan McMonigle
