date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Allan Hancock,L,8-7,8,7,1,win,20190125_c8nf,4,1,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,4,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Jan 26,home,Allan Hancock,W,4-3,4,3,1,win,20190126_6j1u,4,1,2,1,,,0,,,1,,,,,3,1,,1,,,4,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Jan 29,home,Allan Hancock,L,8-3,8,3,5,win,20190129_lafi,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Jan 30,home,San Joaquin Delta,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 1,home,Long Beach,L,12-0,12,0,12,win,20190201_sl3f,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 2,home,TBA,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 7,home,Santa Barbara,W,4-2,4,2,2,win,20190207_97b9,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 8,home,Santa Barbara,L,9-5,9,5,4,win,20190208_l40y,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 12,home,Oxnard,W,4-0,4,0,4,win,20190212_qq2n,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 14,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 18,home,Cypress,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 19,home,Moorpark,L,2-0,2,0,2,win,20190219_7lgq,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 21,home,Ventura,L,15-4,15,4,11,win,20190221_b0a9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 23,home,Pasadena City,L,11-1,11,1,10,win,20190223_p9m9,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 26,home,LA Mission,L,5-3,5,3,2,win,20190226_48s7,5,0,2,,,,0,,1,,,,,,2,0,,2,,,5,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Feb 28,home,LA Valley,L,13-5,13,5,8,win,20190228_x1bd,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 1,home,West LA,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 4,home,Bakersfield,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 7,home,Palomar,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 7,home,Palomar,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 7,home,Palomar,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 7,home,Palomar,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 14,home,LA Mission,L,7-2,7,2,5,win,20190314_c8od,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 16,home,LA Mission,L,13-2,13,2,11,win,20190316_jvhd,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 19,home,LA Mission,L,12-11,12,11,1,win,20190319_htnj,3,0,0,,,,0,1,1,,,,,1,0,0,,2,1,2.00,5,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 21,home,LA Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 23,home,LA Valley,L,15-1,15,1,14,win,20190323_rc3g,3,0,1,,1,,1,,,,,,,,3,1,,1,1,1.00,3,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 26,home,LA Valley,L,14-9,14,9,5,win,20190326_uudk,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 28,home,West LA,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Mar 30,home,West LA,L,16-8,16,8,8,win,20190330_3yge,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Apr 2,home,West LA,W,12-8,12,8,4,win,20190402_t8s4,1,0,1,,,,0,,,,,,,1,1,0,,1,,,2,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Apr 4,home,Bakersfield,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
Apr 6,home,Bakersfield,L,3-2,3,2,1,win,20190406_z5ec,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2019,,LA Pierce,lapierce,ryansandberg92k2,Ryan Sandberg
