date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,W,7-1,7,1,6,win,20140128_s5ir,3,0,1,1,,,1,,1,,,,,,2,1,,1,,,3,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Feb 1,home,Desert,W,4-2,4,2,2,win,20140201_m58r,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Feb 7,home,San Diego Mesa,L,13-5,13,5,8,win,20140207_on4e,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Feb 11,home,Palomar,W,6-5,6,5,1,win,20140211_lixn,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Feb 20,home,Cerritos,L,4-3,4,3,1,win,20140220_k6fu,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Feb 22,home,Ventura,W,14-2,14,2,12,win,20140222_0ro1,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Feb 25,home,LA Pierce,L,15-10,15,10,5,win,20140225_elql,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 4,home,Fullerton,W,11-3,11,3,8,win,20140304_k2tw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 8,home,Irvine Valley,W,9-5,9,5,4,win,20140308_md4w,3,2,2,1,,,2,,1,,,1,,,3,1,,,,,4,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 11,home,Golden West,W,14-2,14,2,12,win,20140311_pho4,4,2,3,,,,1,,,,,,1,,3,0,,,2,,5,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 13,home,Cypress,L,5-4,5,4,1,win,20140313_06n3,2,0,2,,,,1,,,,,,,,2,0,,,,,2,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 18,home,Riverside,W,10-5,10,5,5,win,20140318_xdsn,5,0,1,,,,1,,1,,,,,,1,0,,2,1,2.00,5,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 20,home,Riverside,W,5-2,5,2,3,win,20140320_c4qf,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,20140322_3xie,3,0,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,4,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 25,home,Orange Coast,L,5-4,5,4,1,win,20140325_3lbj,4,1,2,1,,,0,,,1,,,,,3,1,,,2,,4,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 27,home,Fullerton,W,16-9,16,9,7,win,20140327_5slu,5,0,2,,,,0,,1,,,,,,2,0,,2,,,5,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Mar 28,home,Fullerton,L,7-6,7,6,1,win,20140328_tnjk,5,0,1,1,,,1,1,,,,,,,2,1,1,2,1,2.00,6,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Apr 1,home,Saddleback,L,3-1,3,1,2,win,20140401_m6de,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Apr 3,home,Saddleback,L,10-3,10,3,7,win,20140403_tiat,2,1,0,,,,0,1,1,,,,,1,0,0,,1,1,1.00,4,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Apr 5,home,Irvine Valley,W,5-1,5,1,4,win,20140405_5kyl,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
Apr 8,home,Irvine Valley,W,13-2,13,2,11,win,20140408_ulhz,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Santa Ana,santaana,codybistlinesbqq,Cody Bistline
