date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,De Anza,W,18-0,18,0,18,win,20220129_97mf,3,1,2,,,,1,1,,,,,,,2,0,,,1,,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 1,home,Yuba,W,22-5,22,5,17,win,20220201_d9qa,5,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 3,home,Yuba,W,9-1,9,1,8,win,20220203_d2p3,3,0,1,,,,2,1,,,,,,,1,0,,,2,,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 5,home,Contra Costa,W,10-1,10,1,9,win,20220205_hp1r,4,1,1,,,1,1,,2,,,,,,4,1,,,1,,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 8,home,Porterville,W,15-1,15,1,14,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 12,home,Porterville,W,20-2,20,2,18,win,20220212_rvut,3,3,2,1,,1,2,3,,,,,,,6,2,,1,,,6,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 12,home,Porterville,W,12-1,12,1,11,win,20220212_lqj6,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 15,home,West Valley,W,8-7,8,7,1,win,20220215_s6t3,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 17,home,West Valley,W,4-3,4,3,1,win,20220217_1tvn,5,0,2,1,,,1,1,2,1,,,,,3,1,,1,,,6,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 18,home,West Valley,L,7-4,7,4,3,win,20220218_fma2,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 22,home,Contra Costa,W,9-2,9,2,7,win,20220222_cia6,3,1,1,,,,1,1,,,,,1,,1,0,,1,2,0.50,5,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 24,home,West Hills Coalinga,L,7-5,7,5,2,win,20220224_ix7l,2,0,1,,,,2,1,1,1,,1,,,1,0,,,,,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Feb 25,home,West Hills Coalinga,W,5-1,5,1,4,win,20220225_jppq,3,0,1,,,,0,1,,1,,,,,1,0,,,2,,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 1,home,Cosumnes River,L,8-2,8,2,6,win,20220301_50qy,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 2,home,Cosumnes River,W,6-5,6,5,1,win,20220302_37d6,5,1,2,1,,,3,,2,,,,,,3,1,,1,,,5,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 4,home,Cosumnes River,W,16-10,16,10,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 8,home,San Joaquin Delta,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 10,home,San Joaquin Delta,L,7-5,7,5,2,win,20220310_z5sm,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 12,home,San Joaquin Delta,L,11-8,11,8,3,win,20220312_4rfe,4,3,3,,,,2,1,,1,,1,,,3,0,,,1,,6,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 15,home,Sierra,W,9-2,9,2,7,win,20220315_emys,2,1,1,1,,,2,1,,,,,,,2,1,,1,,,3,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 17,home,Sierra,W,2-1,2,1,1,win,20220317_m5qs,4,1,1,1,,,0,,2,,,,,,2,1,,,1,,4,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 18,home,Sierra,L,8-1,8,1,7,win,20220318_5we5,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 22,home,Diablo Valley,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 24,home,Diablo Valley,W,23-6,23,6,17,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
Mar 26,home,Diablo Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Modesto,modesto,sammyaugustinec8fv,Sammy Augustine
