date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cerro Coso,W,7-4,7,4,3,win,20230128_yqg1,1,0,0,,,,0,,,1,,,,1,0,0,,2,,,2,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Feb 4,home,Los Medanos,W,5-4,5,4,1,win,20230204_3zi3,2,1,0,,,,0,2,1,,1,,,,0,0,,1,,,4,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Feb 10,home,Chabot,L,14-4,14,4,10,win,20230210_ddi6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Feb 14,home,Hartnell,W,21-1,21,1,20,win,20230214_s08i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Feb 21,home,Sequoias,W,18-1,18,1,17,win,20230221_o1l0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,0,,,2,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Mar 2,home,Cosumnes River,W,11-2,11,2,9,win,20230302_ln9t,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Mar 7,home,Taft,W,12-6,12,6,6,win,20230307_7smt,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Mar 16,home,Merced,W,7-2,7,2,5,win,20230316_44hv,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Mar 17,home,Merced,L,10-0,10,0,10,win,20230317_32cm,4,0,0,,,,0,,,,,,,,0,0,,3,,,4,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Mar 21,home,West Hills Coalinga,W,18-6,18,6,12,win,20230321_1nj8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
Apr 6,home,Allan Hancock,L,14-7,14,7,7,win,20230406_rfu1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Fresno City,fresnocitycollege,michaelkleinish1,Michael Klein
