date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Diego Mesa,L,9-0,9,0,9,win,20160202_nsai,5,1,1,1,,,1,1,,,,,,,2,1,,2,2,1.00,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 4,home,Palomar,L,9-0,9,0,9,win,20160204_7crx,4,1,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 6,home,Palomar,L,7-5,7,5,2,win,20160206_srdy,5,0,1,,,,0,,1,1,,1,,,1,0,,2,1,2.00,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 9,home,Grossmont,L,9-0,9,0,9,win,20160209_t4ui,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 12,home,Bakersfield,L,9-0,9,0,9,win,20160212_1tpz,5,1,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 13,home,Bakersfield,W,7-2,7,2,5,win,20160213_w51x,5,2,2,,,,0,,,,,,,,2,0,1,1,2,0.50,5,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 16,home,Southwestern,W,12-3,12,3,9,win,20160216_65ys,6,0,3,2,,,1,,,,1,,,,5,2,,3,,,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 20,home,LA Mission,W,13-6,13,6,7,win,20160220_fp4w,4,3,3,2,,,0,2,,1,,,,,5,2,,1,,,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 23,home,Mt. San Jacinto,L,9-0,9,0,9,win,20160223_v0bn,5,0,2,,1,,2,,1,,,,,,4,1,,1,1,1.00,5,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 25,home,Cerritos,W,10-4,10,4,6,win,20160225_xodm,5,1,1,1,,,1,,1,,,,,,2,1,,1,,,5,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Feb 27,home,Canyons,L,8-7,8,7,1,win,20160227_m13b,5,2,4,,1,,1,1,,2,,,,,6,1,,1,,,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Mar 1,home,Mt. San Antonio,L,9-0,9,0,9,win,20160301_6l5c,5,3,2,1,,,0,1,2,1,,,,,3,1,,1,,,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Mar 5,home,Golden West,W,9-4,9,4,5,win,20160305_a2s2,5,1,1,,,,0,,,,,,,,1,0,,4,,,5,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Mar 8,home,Golden West,W,12-7,12,7,5,win,20160308_22h4,6,1,1,,,,1,,2,,,,,,1,0,,3,,,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
Mar 10,home,Golden West,L,9-0,9,0,9,win,20160310_2yji,5,4,3,1,1,,0,1,,1,,,,,6,2,,,2,,6,2016,2015-16,Fullerton,fullerton,joeyparenteduha,Joey Parente
