date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Yuba,W,10-4,10,4,6,win,20220127_xpro,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Jan 28,home,Yuba,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Jan 29,home,Yuba,L,9-5,9,5,4,win,20220129_ozu3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Jan 31,home,Sierra,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 3,home,Skyline,L,15-4,15,4,11,win,20220203_97ih,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 4,home,Skyline,L,18-6,18,6,12,win,20220204_opya,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 5,home,Skyline,L,7-0,7,0,7,win,20220205_oow2,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 7,home,Mendocino,W,14-11,14,11,3,win,20220207_kh4b,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 10,home,West Valley,W,13-3,13,3,10,win,20220210_utr1,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 11,home,West Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 12,home,West Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 15,home,Sierra,L,9-7,9,7,2,win,20220215_sl32,1,1,0,,,,1,,,,,1,,,0,0,,1,,,2,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 17,home,American River,W,13-11,13,11,2,win,20220217_mgv2,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
Feb 18,home,American River,W,13-5,13,5,8,win,20220218_fefg,2,1,1,,,,1,,,1,,,,1,1,0,,2,,,3,2022,,Butte,butte,trevorhargettz0l8,Trevor Hargett
