date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 9,home,Cerro Coso,L,15-6,15,6,9,win,20230209_ze4h,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2023,2022-23,Porterville,porterville,evandrummond0453,Evan Drummond
Feb 9,home,Cerro Coso,L,18-1,18,1,17,win,20230209_s6mt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Porterville,porterville,evandrummond0453,Evan Drummond
Feb 14,home,De Anza,L,9-8,9,8,1,win,20230214_n7qt,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Porterville,porterville,evandrummond0453,Evan Drummond
Mar 2,home,Reedley,L,10-2,10,2,8,win,20230302_l7dg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Porterville,porterville,evandrummond0453,Evan Drummond
Mar 4,home,Reedley,L,16-2,16,2,14,win,20230304_m2hc,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Porterville,porterville,evandrummond0453,Evan Drummond
