date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,West Hills Coalinga,W,4-0,4,0,4,win,20200124_7ij5,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 25,home,West Hills Coalinga,W,14-12,14,12,2,win,20200125_0j8m,5,2,1,,,,1,,,,,1,,,1,0,,2,1,2.00,6,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 25,home,West Hills Coalinga,W,8-1,8,1,7,win,20200125_8f3g,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 28,home,Marin,W,4-2,4,2,2,win,20200128_fvvk,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Jan 30,home,Laney,W,5-2,5,2,3,win,20200130_tnyr,3,1,2,,,,0,,,,,1,,,2,0,1,1,,,4,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 4,home,San Joaquin Delta,L,5-0,5,0,5,win,20200204_eik6,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 8,home,Diablo Valley,W,8-4,8,4,4,win,20200208_sjj8,4,1,1,,,,1,,2,,,1,,,1,0,1,1,,,5,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 11,home,West Valley,W,11-5,11,5,6,win,20200211_ih41,5,0,0,,,,1,,,,,,,,0,0,,3,2,1.50,5,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 20,home,Santa Rosa,L,7-2,7,2,5,win,20200220_wkmw,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 21,home,Santa Rosa,L,6-3,6,3,3,win,20200221_uih4,3,0,1,,,,1,1,,,,,,,1,0,,2,,,4,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 25,home,San Mateo,L,2-0,2,0,2,win,20200225_v2t6,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 27,home,Merced,L,6-2,6,2,4,win,20200227_z1mz,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Feb 29,home,West Valley,L,4-1,4,1,3,win,20200229_ca4g,4,0,1,,,,0,,,,,,,,1,0,,2,,,4,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Mar 3,home,Gavilan,W,21-3,21,3,18,win,20200303_0zuc,5,0,4,2,,,5,,,,,,1,,6,2,,,2,,6,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Mar 5,home,Gavilan,W,10-2,10,2,8,win,20200305_gypq,4,1,2,,,,1,,,,,1,,,2,0,,2,,,5,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
Mar 6,home,Gavilan,W,18-3,18,3,15,win,20200306_1shg,3,1,3,1,,,1,,,,,,,,4,1,,,,,3,2020,2019-20,Cabrillo,cabrillo,ivanperezuhkj,Ivan Perez
