date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Glendale,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Jan 30,home,Mt. San Jacinto,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Jan 31,home,Canyons,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 5,home,LA Pierce,L,12-11,12,11,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 7,home,Fullerton,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 10,home,Mt. San Jacinto,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 12,home,Ventura,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 17,home,Riverside,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 18,home,Rio Hondo,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 21,home,Santa Ana,L,5-4,5,4,1,win,20150221_yaeg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 23,home,Fullerton,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Feb 24,home,Riverside,L,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 4,home,LA Harbor,L,7-2,7,2,5,win,20150304_4a7r,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 5,home,LA Harbor,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 7,home,LA Harbor,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 10,home,Cerritos,W,4-1,4,1,3,win,20150310_6krv,1,0,0,,,,1,,,,,,,,0,0,,,,,1,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 12,home,Cerritos,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 14,home,Cerritos,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 17,home,East Los Angeles,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 19,home,East Los Angeles,W,12-4,12,4,8,win,20150319_f06b,4,0,1,1,,,1,2,,,,,,,2,1,,2,1,2.00,6,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 21,home,East Los Angeles,L,1-0,1,0,1,win,20150321_g55p,3,0,1,,,,0,1,,,1,,,,1,0,,1,1,1.00,4,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 24,home,El Camino,L,6-5,6,5,1,win,20150324_8nom,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
Mar 26,home,El Camino,W,4-3,4,3,1,win,20150326_qgjm,4,1,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2015,,Mt. San Antonio,mtsanantonio,nikocontrerasivoz,Niko Contreras
