date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Victor Valley,W,10-6,10,6,4,win,20140131_5ujh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 4,home,Fullerton,L,6-5,6,5,1,win,20140204_kcx2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 11,home,East Los Angeles,L,4-3,4,3,1,win,20140211_u99c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 15,home,West LA,W,8-3,8,3,5,win,20140215_ur7k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 20,home,Pasadena,W,15-8,15,8,7,win,20140220_90wz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 22,home,Imperial Valley,L,3-2,3,2,1,win,20140222_2mu7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Feb 25,home,San Diego City,L,11-8,11,8,3,win,20140225_omus,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 5,home,San Diego Mesa,L,3-1,3,1,2,win,20140305_llca,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 11,home,Imperial Valley,W,13-0,13,0,13,win,20140311_wpbc,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 13,home,Imperial Valley,W,4-3,4,3,1,win,20140313_tcbu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 20,home,San Diego City,W,10-4,10,4,6,win,20140320_9rfm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Mar 29,home,Chaffey,W,7-4,7,4,3,win,20140329_giha,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 4,home,San Diego Mesa,W,11-2,11,2,9,win,20140404_d5dz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 8,home,Southwestern,W,4-3,4,3,1,win,20140408_r0of,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 10,home,Southwestern,W,7-6,7,6,1,win,20140410_1v85,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 15,home,Mt. San Jacinto,L,13-2,13,2,11,win,20140415_gxv5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 18,home,Mt. San Jacinto,L,12-6,12,6,6,win,20140418_unzr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
Apr 24,home,Palomar,L,3-2,3,2,1,win,20140424_zols,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Grossmont,grossmont,zacharyambrose2j9o,Zachary Ambrose
