date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Shasta,W,5-4,5,4,1,win,20150127_hrxj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Feb 4,home,Sierra,L,8-1,8,1,7,win,20150204_202t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Feb 7,home,Taft,L,17-4,17,4,13,win,20150207_mju4,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Feb 13,home,Gavilan,L,6-0,6,0,6,win,20150213_wmh8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Mar 10,home,Yuba,W,13-6,13,6,7,win,20150310_050t,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Mar 14,home,Mendocino,L,7-6,7,6,1,win,20150314_g0a9,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Mar 17,home,Mendocino,W,7-2,7,2,5,win,20150317_ii5f,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Mar 19,home,Contra Costa,W,16-13,16,13,3,win,20150319_fbyd,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Apr 9,home,Marin,L,5-4,5,4,1,win,20150409_3jrk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Apr 10,home,Solano,L,11-3,11,3,8,win,20150410_d27z,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Apr 20,home,Mendocino,W,6-3,6,3,3,win,20150420_ecx7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
Apr 21,home,Laney,L,16-5,16,5,11,win,20150421_zwga,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
May 1,home,Feather River,W,8-7,8,7,1,win,20150501_xamj,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
May 2,home,Feather River,L,9-6,9,6,3,win,20150502_2nzi,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2015,,Folsom Lake,folsomlake,jonseimq1xj,Jon Seim
