date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Diego Mesa,W,7-5,7,5,2,win,20200124_fi91,3,0,0,,,,0,3,,,,,,,0,0,,1,2,0.50,6,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Jan 25,home,Compton,W,15-3,15,3,12,win,20200125_brpb,4,2,2,1,,,2,1,1,,,,,,3,1,,,1,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Jan 28,home,Ventura,L,8-6,8,6,2,win,20200128_8p5s,4,1,3,1,,,1,1,,,,,,,4,1,1,1,,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Jan 30,home,Canyons,W,6-3,6,3,3,win,20200130_6cqu,4,1,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 1,home,Oxnard,W,7-3,7,3,4,win,20200201_h7l3,5,1,1,,,,2,,,,,,,,1,0,,3,1,3.00,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 4,home,Desert,W,11-8,11,8,3,win,20200204_jde0,5,1,2,,,,2,,1,,,,,,2,0,,2,,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 6,home,Desert,W,9-5,9,5,4,win,20200206_8gzm,5,0,0,,,,0,,,,,,,,0,0,1,2,3,0.67,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 8,home,Oxnard,W,15-3,15,3,12,win,20200208_jk2i,3,2,3,,,,3,1,,,,,1,,3,0,,,1,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 11,home,Canyons,W,11-7,11,7,4,win,20200211_mgd5,4,2,3,1,,,2,,,,,,1,,4,1,,1,1,1.00,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 13,home,Cerritos,W,11-8,11,8,3,win,20200213_qssj,4,1,1,,,,2,1,1,,,,,,1,0,,1,1,1.00,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 15,home,Cerritos,W,13-3,13,3,10,win,20200215_7f1a,5,1,2,,,,1,,,,,,,,2,0,,1,2,0.50,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 19,home,LA Valley,W,3-1,3,1,2,win,20200219_b8s5,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 20,home,Chaffey,W,5-1,5,1,4,win,20200220_guxf,3,1,1,,,,1,,,,,1,,,1,0,,,2,,4,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 22,home,San Diego Mesa,L,19-6,19,6,13,win,20200222_s24j,5,0,0,,,,0,,2,,,,,,0,0,,,3,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 25,home,Glendale,W,4-2,4,2,2,win,20200225_htcf,3,1,3,,,,0,,,,1,1,,,3,0,,,,,4,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 27,home,LA Valley,W,14-2,14,2,12,win,20200227_l79i,4,2,3,,,1,7,1,,,,,,,6,1,,,1,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Feb 29,home,Glendale,W,4-3,4,3,1,win,20200229_vybl,4,0,1,,,,0,1,,,,,,,1,0,1,2,1,2.00,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Mar 3,home,Irvine Valley,W,8-5,8,5,3,win,20200303_iu21,4,0,1,,,,1,1,1,,,,,,1,0,,2,,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Mar 5,home,Irvine Valley,W,11-2,11,2,9,win,20200305_ow3s,5,2,2,,,,0,1,,,,,,,2,0,,,3,,6,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Mar 7,home,Irvine Valley,L,9-7,9,7,2,win,20200307_c09s,5,0,1,,,,0,,3,,,,,,1,0,,,,,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Mar 9,home,Riverside,W,8-5,8,5,3,win,20200309_o0l5,4,1,2,1,,,1,1,,,,,,,3,1,1,1,1,1.00,5,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
Mar 11,home,Riverside,L,9-5,9,5,4,win,20200311_hdsg,2,1,0,,,,0,2,,,,,,,0,0,,2,,,4,2020,2019-20,Santa Ana,santaana,jameswilliamsqwb4,James Williams
