date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Compton,W,15-3,15,3,12,win,20200125_brpb,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 1,home,Oxnard,W,7-3,7,3,4,win,20200201_h7l3,3,0,0,,,,0,2,,,,,,,0,0,1,2,1,2.00,5,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 8,home,Oxnard,W,15-3,15,3,12,win,20200208_jk2i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 15,home,Cerritos,W,13-3,13,3,10,win,20200215_7f1a,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 19,home,LA Valley,W,3-1,3,1,2,win,20200219_b8s5,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 20,home,Chaffey,W,5-1,5,1,4,win,20200220_guxf,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 22,home,San Diego Mesa,L,19-6,19,6,13,win,20200222_s24j,3,1,2,,,1,2,,,,,,,,5,1,,,1,,3,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 25,home,Glendale,W,4-2,4,2,2,win,20200225_htcf,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 27,home,LA Valley,W,14-2,14,2,12,win,20200227_l79i,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Feb 29,home,Glendale,W,4-3,4,3,1,win,20200229_vybl,6,1,1,1,,,0,,,,,,,,2,1,1,1,3,0.33,6,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Mar 3,home,Irvine Valley,W,8-5,8,5,3,win,20200303_iu21,5,3,3,2,,,2,,,,,,,,5,2,,1,1,1.00,5,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Mar 5,home,Irvine Valley,W,11-2,11,2,9,win,20200305_ow3s,5,0,0,,,,0,,2,,,,,,0,0,,2,1,2.00,5,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Mar 7,home,Irvine Valley,L,9-7,9,7,2,win,20200307_c09s,4,1,3,,,,0,1,,,,,,,3,0,,,,,5,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Mar 9,home,Riverside,W,8-5,8,5,3,win,20200309_o0l5,4,2,2,,,,2,,,,,1,,,2,0,,1,,,5,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
Mar 11,home,Riverside,L,9-5,9,5,4,win,20200311_hdsg,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2020,2019-20,Santa Ana,santaana,copperhansengpcw,Copper Hansen
