date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,East Los Angeles,W,14-6,14,6,8,win,20200201_m8x1,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 4,home,Santa Ana,L,11-8,11,8,3,win,20200204_jde0,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 6,home,Santa Ana,L,9-5,9,5,4,win,20200206_8gzm,4,2,2,,,,1,,1,1,,,,,2,0,,1,,,4,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 7,home,Pasadena City,L,9-5,9,5,4,win,20200207_d4p9,2,2,0,,,,0,2,2,,,,,,0,0,,,,,4,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 11,home,Pasadena City,L,15-1,15,1,14,win,20200211_13ve,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 12,home,Mt. San Antonio,L,13-2,13,2,11,win,20200212_6id3,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 15,home,Orange Coast,L,8-3,8,3,5,win,20200215_ltvo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 20,home,Orange Coast,L,23-1,23,1,22,win,20200220_dqgj,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 23,home,Cerro Coso,L,9-7,9,7,2,win,20200223_ppsx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 25,home,Chaffey,L,12-0,12,0,12,win,20200225_ifn3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Feb 27,home,Barstow,W,5-4,5,4,1,win,20200227_s3si,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Mar 5,home,San Bernardino Valley,L,13-6,13,6,7,win,20200305_tjdq,2,0,1,,,,1,,1,,,,1,,1,0,,,1,,3,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
Mar 11,home,Chaffey,L,10-0,10,0,10,win,20200311_5k6c,4,0,1,,,,0,,2,1,,,,,1,0,,,1,,4,2020,2019-20,Desert,desert,jamiesongateb0bz5,Jamieson Gateb
