date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,East Los Angeles,W,10-8,10,8,2,win,20160204_dvs1,3,1,1,,,,0,2,,1,,,,,1,0,1,2,,,5,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 5,home,Mt. San Antonio,W,7-5,7,5,2,win,20160205_lmeq,5,0,1,,,,1,,2,,,,,,1,0,,2,,,5,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 6,home,Rio Hondo,W,16-6,16,6,10,win,20160206_pmif,4,2,3,2,,,1,,,,,,,,5,2,,,1,,4,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 9,home,Rio Hondo,W,8-3,8,3,5,win,20160209_qlnr,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 11,home,Allan Hancock,W,14-5,14,5,9,win,20160211_ywec,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 13,home,San Diego Mesa,W,9-3,9,3,6,win,20160213_2w1f,3,0,1,,,,1,1,1,1,,,,,1,0,,,,,4,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 16,home,Orange Coast,W,6-5,6,5,1,win,20160216_vekl,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 18,home,Allan Hancock,W,3-2,3,2,1,win,20160218_d89l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 25,home,Orange Coast,L,13-3,13,3,10,win,20160225_38rx,3,0,0,,,,0,1,2,,,,,,0,0,1,,1,,4,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Feb 27,home,Fullerton,W,8-7,8,7,1,win,20160227_m13b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Mar 4,home,Cosumnes River,W,14-3,14,3,11,win,20160304_8n7r,3,2,1,,,,0,1,,1,,,,,1,0,,2,,,4,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Mar 5,home,Cosumnes River,L,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Canyons,canyons,austincoleq83l,Austin Cole
Mar 8,home,Citrus,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Canyons,canyons,austincoleq83l,Austin Cole
