date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Chabot,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 5,home,Chabot,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 5,home,Chabot,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 9,home,Canada,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 12,home,Canada,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 13,home,Canada,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 18,home,Reedley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 19,home,Fresno City,W,2-1,2,1,1,win,20160219_rkk9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 20,home,Fresno City,W,7-1,7,1,6,win,20160220_pcjn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
Feb 23,home,De Anza,L,6-4,6,4,2,win,20160223_h7mk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Sacramento City,sacramentocity,austonchastainphik,Auston Chastain
