date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Rio Hondo,L,9-7,9,7,2,win,20220202_s2tu,2,1,0,,,,1,2,1,,,,,,0,0,,,1,,4,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Feb 3,home,Oxnard,W,3-1,3,1,2,win,20220203_pckr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Feb 10,home,Pasadena City,W,10-3,10,3,7,win,20220210_j8jc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Feb 11,home,Santa Ana,L,15-7,15,7,8,win,20220211_i8ek,2,1,1,,,,1,2,1,,,,,,1,0,,,,,4,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Feb 12,home,Oxnard,L,12-7,12,7,5,win,20220212_rg79,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Feb 17,home,Barstow,W,7-6,7,6,1,win,20220217_rppi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Feb 22,home,San Bernardino Valley,W,16-7,16,7,9,win,20220222_mcib,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Feb 25,home,Cypress,L,14-6,14,6,8,win,20220225_xkqm,3,0,0,,,,0,1,,,,,,,0,0,1,2,1,2.00,4,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Mar 10,home,Antelope Valley,W,23-1,23,1,22,win,20220310_imb0,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Mar 31,home,Glendale,L,12-2,12,2,10,win,20220331_vocr,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Apr 8,home,Bakersfield,L,5-2,5,2,3,win,20220408_uhyj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Apr 13,home,Mt. San Antonio,L,11-8,11,8,3,win,20220413_lvlv,4,2,2,,,1,3,,,,,,,,5,1,1,1,1,1.00,4,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Apr 14,home,Mt. San Antonio,L,7-5,7,5,2,win,20220414_azlg,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Apr 19,home,Canyons,W,5-2,5,2,3,win,20220419_tc87,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Apr 21,home,Canyons,L,14-8,14,8,6,win,20220421_u3v8,2,0,1,,,,1,,,,,,,,1,0,,1,,,2,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Apr 26,home,LA Mission,L,5-0,5,0,5,win,20220426_x4t9,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
Apr 29,home,LA Mission,L,7-6,7,6,1,win,20220429_2xzx,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2022,2021-22,Citrus,citrus,jinhattorib8ug,Jin Hattori
