date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,0,0,0,,,,0,,,,,,,1,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,3,0,0,,,,0,2,1,,,,,1,0,0,,,1,,6,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Feb 23,home,Barstow,L,6-3,6,3,3,win,20230223_xw9o,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Mar 1,home,De Anza,W,18-3,18,3,15,win,20230301_p0vb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Mar 11,home,Ohlone,L,6-5,6,5,1,win,20230311_e98b,2,0,0,,,,0,2,,,,,,,0,0,,,1,,4,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Mar 16,home,West Valley,L,5-2,5,2,3,win,20230316_sh1i,2,0,2,,1,,0,1,,,,,,,4,1,,,,,3,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Mar 18,home,West Valley,L,13-2,13,2,11,win,20230318_5ie9,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Mar 23,home,San Mateo,L,10-1,10,1,9,win,20230323_u3nq,3,0,0,,,,1,,2,,,,,,0,0,,1,,,3,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Apr 8,home,Chabot,W,6-5,6,5,1,win,20230408_041a,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Apr 11,home,Canada,L,7-4,7,4,3,win,20230411_d6rb,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Apr 13,home,Canada,L,6-1,6,1,5,win,20230413_t2nl,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
Apr 15,home,Canada,L,7-4,7,4,3,win,20230415_afii,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,San Francisco,sanfrancisco,elivillaobosmhu5,Eli Villaobos
